Filename,Size,Unit
09 Corazoncito negro (Carlos Arturo Brito).mp3,4.66,M
13 No me resignare (Miguel Suarez).mp3,4.53,M
05 Sola quiza (Luis Egurrola).mp3,4.47,M
10 Te llevas todo (Ivan Calderon).mp3,4.42,M
01 Dime como te olvido (Jean Carlos Centeno & Kitty).mp3,4.42,M
03 No puedo olvidarla (Wilfran Castillo).mp3,4.32,M
04 Yo no bailo con ella (Alberto Cross).mp3,4.32,M
02 Me tiene enamora'o (Israel Romero).mp3,4.32,M
12 Una serenata mas (Fabian Corrales).mp3,4.26,M
06 Mi segunda vida (Jean Carlos Centeno).mp3,4.22,M
07 Nuestros corazones (Israel Romero).mp3,4.1,M
11 El secreto (Lorenzo Morales).mp3,4.04,M
08 Todo se acaba (Alejandro Sarmiento).mp3,3.98,M
