User Type,Username,Date,Text
,a5h15hn3g1,2013-03-13T16:41Z,thank you
[T],TxJag,2013-03-13T20:57Z,C. J. Box retail soon :)
,a5h15hn3g1,2013-03-14T10:25Z,"I hope you'll be posting Six Years.
I am dying to read it."
[T],TxJag,2013-03-14T17:28Z,"Yes I'll post Six Years. It got moved back to the original publication date of March 19, 2013."
,a5h15hn3g1,2013-03-15T13:32Z,"Well Then I have to wait for a few days. till it is released and you upload it.
Looking forward to reading it."
,teezmepeas,2013-03-17T10:12Z,"Another great one, thank you so much for all that you do - d"
,Hellhound123,2013-03-23T18:15Z,Are you taking requests nowadays?
[T],TxJag,2013-03-23T18:28Z,@Hellhound123 In what ways do you mean?
,Hellhound123,2013-03-24T17:36Z,"I mean are you planning to upload any new book if I asked you to? In a different page, I requested a book and you replied most probably not. So just wanted to make sure before  bugged you again. :D"
,Hellhound123,2013-03-24T17:37Z,*I bugged you again*
,caliyfa136,2013-05-03T18:47Z,Thanks!
,fuctyou,2013-05-08T23:51Z,Thank You.
