Filename,Size,Unit
CD1/01 - Canzone per un'amica.doc,20.5,K
CD1/01 - Canzone per un'amica.mp3,9.63,M
CD1/02 - Canzone per Silvia.doc,22.5,K
CD1/02 - Canzone per Silvia.mp3,11.75,M
CD1/03 - Quello che non....doc,20,K
CD1/03 - Quello che non....mp3,9.27,M
CD1/04 - Il vecchio e il bambino.doc,20,K
CD1/04 - Il vecchio e il bambino.mp3,8.48,M
CD1/05 - Quattro stracci.doc,22,K
CD1/05 - Quattro stracci.mp3,9.78,M
CD1/06 - Cyrano.doc,23.5,K
CD1/06 - Cyrano.mp3,14.6,M
CD1/07 - Venezia.doc,21,K
CD1/07 - Venezia.mp3,9.62,M
CD1/08 - Bologna.doc,21,K
CD1/08 - Bologna.mp3,11.19,M
CD1/09 - Canzone quasi d'amore.doc,21,K
CD1/09 - Canzone quasi d'amore.mp3,8.47,M
CD1/10 - Via Paolo Fabbri 43.doc,24,K
CD1/10 - Via Paolo Fabbri 43.mp3,21.13,M
CD1/11 - Autogrill.doc,21,K
CD1/11 - Autogrill.mp3,10.26,M
CD1/12 - L'isola non trovata.mp3,6.35,M
CD1/12 - L’isola non trovata.doc,20,K
CD1/13 - Asia.doc,20,K
CD1/13 - Asia.mp3,10.73,M
CD1/14 - Un altro giorno è andato.doc,21,K
CD1/14 - Un altro giorno è andato.mp3,8.91,M
CD2/01 - Eskimo.doc,24.5,K
CD2/01 - Eskimo.mp3,17.42,M
CD2/02 - Auschwitz.doc,20,K
CD2/02 - Auschwitz.mp3,12.24,M
CD2/03 - Canzone delle osterie di fuori porta.doc,23,K
CD2/03 - Canzone delle osterie di fuori porta.mp3,13.17,M
CD2/04 - Farewell.doc,22.5,K
CD2/04 - Farewell.mp3,12.57,M
CD2/05 - Incontro.doc,21,K
CD2/05 - Incontro.mp3,7.36,M
CD2/06 - Due anni dopo.doc,20,K
CD2/06 - Due anni dopo.mp3,11.41,M
CD2/07 - Primavera di Praga.doc,20.5,K
CD2/07 - Primavera di Praga.mp3,11.11,M
CD2/08 - Scirocco.doc,21,K
CD2/08 - Scirocco.mp3,12.27,M
CD2/09 - L'avvelenata.doc,22,K
CD2/09 - L'avvelenata.mp3,10.73,M
CD2/10 - Dio è morto.doc,21.5,K
CD2/10 - Dio è morto.mp3,6.57,M
CD2/11 - La locomotiva.doc,23.5,K
CD2/11 - La locomotiva.mp3,18.16,M
CD2/12 - Statale 17.doc,20,K
CD2/12 - Statale 17.mp3,7.61,M
CD2/13 - Noi non ci saremo.doc,20.5,K
CD2/13 - Noi non ci saremo.mp3,7.84,M
Back.jpg,1.38,M
Front.jpg,1.95,M
Info.doc,33,K
