User Type,Username,Date,Text
,olddwarf,2013-03-04T19:47Z,"keep it inseed after completion please so that everyone can enjoy this classic tv show :)


thanks"
,olddwarf,2013-03-05T02:11Z,"sorry everyone, 


will return in seed tomorrow, downloading somewhere else and it takes lot of my connection, but will return tomorrow, promise.


thanks for your understanding."
,burt007,2013-03-15T06:14Z,"@olddwarf:
Much much appreciated. Thank you. And please upload if you have rest of the seasons. People have been waiting for this show for a long long time and these are no where to be found."
,krimpdaddy,2013-03-20T16:51Z,can someone pleeeeeeeeeeeeeeeeeeease seeeeeeeeeeeeeeeeeeeed???  thanks!!!!!!!!!!!!!!!!!!
,burt007,2013-05-08T02:42Z,"only olddwarf can seed, but once someone has 100% than others can seed."
,skypete,2013-05-13T08:50Z,IM STUCK AT 90% CAN SOMEONE PLEASE PLEASE SEED ILL SEEED FOR EVER I LOVE THIS SHOW AND IF ANY ONE HAS THE OTHER SEASON PLEASE UPLOAD PEASEEEEE SEEED IF I GET TO 100 PERCENT I CAN SEED SO PLEASE
,burt007,2013-05-17T07:41Z,skypete
,burt007,2013-05-17T07:42Z,check youtube under the user wysiwyg654 he has whole episodes uploaded of other seasons.
,skypete,2013-05-22T02:30Z,thanks burt appreciate it can someone seed a lil longer there is absolutely no one seeding this please fucking seeeeedddddd
,skypete,2013-05-22T02:32Z,olddwarf can u please seed a little longer so i can seed to help others thanks man
