User Type,Username,Date,Text
,steelllynx,2013-01-14T03:50Z,Yay!
,aripody,2013-01-14T05:41Z,Thnx eztv
,steelllynx,2013-01-14T05:52Z,i usually just watch these mp4 files but I tried the publichd version because it was on tpb first and the 720p really makes a difference.  it's not like 180mb is big anyway.  thanks though
,DrEskimo,2013-01-14T07:52Z,Thanks bro
,anirudh.99,2013-01-14T08:34Z,fast download.....(Y)
,Snedde1,2013-01-14T18:21Z,Epic
,Dreadhawk123177,2013-01-15T22:28Z,great torrent
,corsairdude,2013-01-18T02:03Z,Worked thanks
,whitemanNOR,2013-01-19T19:20Z,"Always trusted, always good quality. Thanks ! I'm seeding !"
,vinyasrao,2013-01-20T19:13Z,"62mb?!? WoW, Really makes it easy on ppl like us who are collectors. and im not talking about the reapers-collectors! :-)
Thanks a lot mate.."
,kekelegend,2013-01-23T01:08Z,thank you so damn much!
,GurkeyMai,2013-01-24T07:37Z,And the award for worst joke ever goes to: vinyasrao
,Beery,2013-01-31T18:41Z,Thanks dude 
,fabriciojose,2013-02-03T18:19Z,thank you!
,jack2014,2013-02-23T21:36Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
,ebud,2013-04-29T15:05Z,"really? I thought worst joke ever award would go to steellynx :
""i usually just watch these mp4 files but I tried the publichd version because it was on tpb first and the 720p really makes a difference. it's not like 180mb is big anyway. thanks though""

bravissimooooOOO! "
,ebud,2013-04-29T15:06Z,EZTV u rock! thx!!!!
