Filename,Size,Unit
1967 - The Velvet Underground & Nico [1996 Remaster]/01 - Sunday Morning.flac,17.47,M
1967 - The Velvet Underground & Nico [1996 Remaster]/02 - I'm Waiting for the Man.flac,29.54,M
1967 - The Velvet Underground & Nico [1996 Remaster]/03 - Femme Fatale.flac,15.46,M
1967 - The Velvet Underground & Nico [1996 Remaster]/04 - Venus in Furs.flac,32.1,M
1967 - The Velvet Underground & Nico [1996 Remaster]/05 - Run Run Run.flac,26.29,M
1967 - The Velvet Underground & Nico [1996 Remaster]/06 - All Tomorrow's Parties.flac,36.87,M
1967 - The Velvet Underground & Nico [1996 Remaster]/07 - Heroin.flac,40.22,M
1967 - The Velvet Underground & Nico [1996 Remaster]/08 - There She Goes Again.flac,15.55,M
1967 - The Velvet Underground & Nico [1996 Remaster]/09 - I'll Be Your Mirror.flac,11.29,M
1967 - The Velvet Underground & Nico [1996 Remaster]/10 - The Black Angel's Death Song.flac,18.56,M
1967 - The Velvet Underground & Nico [1996 Remaster]/11 - European Son.flac,45.53,M
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Back.jpg,432.71,K
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Booklet-2.jpg,1.57,M
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Booklet.jpg,1.06,M
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/CD.jpg,462.69,K
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Front.jpg,254.18,K
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Inlay.jpg,248.98,K
1967 - The Velvet Underground & Nico [1996 Remaster]/Artwork/Inside.jpg,829.49,K
1967 - The Velvet Underground & Nico [1996 Remaster]/Folder.jpg,254.18,K
1967 - The Velvet Underground & Nico [1996 Remaster]/The Velvet Underground & Nico [1996 Remaster].cue,945,B
1968 - White Light_White Heat [1998 MFSL Remaster]/01 - White Light_White Heat.flac,16.89,M
1968 - White Light_White Heat [1998 MFSL Remaster]/02 - The Gift.flac,47.15,M
1968 - White Light_White Heat [1998 MFSL Remaster]/03 - Lady Godiva's Operation.flac,27.84,M
1968 - White Light_White Heat [1998 MFSL Remaster]/04 - Here She Comes Now.flac,11.39,M
1968 - White Light_White Heat [1998 MFSL Remaster]/05 - I Heard Her Call My Name.flac,28.03,M
1968 - White Light_White Heat [1998 MFSL Remaster]/06 - Sister Ray.flac,109.43,M
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Back.jpg,797.01,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-2.jpg,720.49,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-3.jpg,877.45,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-4.jpg,776.44,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-5.jpg,794.45,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-6.jpg,528.64,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-7.jpg,584.44,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet-8.jpg,526.16,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Booklet.jpg,1.1,M
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/CD.jpg,779.53,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Front.jpg,518.59,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Artwork/Inside.jpg,646.27,K
1968 - White Light_White Heat [1998 MFSL Remaster]/Folder.jpg,518.59,K
1968 - White Light_White Heat [1998 MFSL Remaster]/White Light_White Heat [1998 MFSL Remaster].cue,545,B
1969 - The Velvet Underground [1996 Remaster]/01 - Candy Says.flac,23.33,M
1969 - The Velvet Underground [1996 Remaster]/02 - What Goes On.flac,29.62,M
1969 - The Velvet Underground [1996 Remaster]/03 - Some Kinda Love.flac,23.27,M
1969 - The Velvet Underground [1996 Remaster]/04 - Pale Blue Eyes.flac,32.68,M
1969 - The Velvet Underground [1996 Remaster]/05 - Jesus.flac,18.61,M
1969 - The Velvet Underground [1996 Remaster]/06 - Beginning to See the Light.flac,30.26,M
1969 - The Velvet Underground [1996 Remaster]/07 - I'm Set Free.flac,22.86,M
1969 - The Velvet Underground [1996 Remaster]/08 - That's the Story of My Life.flac,11.97,M
1969 - The Velvet Underground [1996 Remaster]/09 - The Murder Mystery.flac,55.68,M
1969 - The Velvet Underground [1996 Remaster]/10 - After Hours.flac,11.32,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/Back.jpg,1.61,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/Booklet-2.jpg,2.04,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/Booklet.jpg,2.77,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/CD.jpg,1.04,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/Front.jpg,356.88,K
1969 - The Velvet Underground [1996 Remaster]/Artwork/Inlay.jpg,1.21,M
1969 - The Velvet Underground [1996 Remaster]/Artwork/Inside.jpg,400.52,K
1969 - The Velvet Underground [1996 Remaster]/Folder.jpg,356.88,K
1969 - The Velvet Underground [1996 Remaster]/The Velvet Underground [1996 Remaster].cue,850,B
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Back-2.jpg,2.41,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Back.jpg,2.46,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-10.jpg,916.08,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-11.jpg,872.67,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-12.jpg,971.26,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-2.jpg,3.99,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-3.jpg,2.88,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-4.jpg,1.02,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-5.jpg,1.15,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-6.jpg,917.39,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-7.jpg,961.8,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-8.jpg,492.85,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet-9.jpg,966.44,K
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Booklet.jpg,5.41,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/CD-2.jpg,2.07,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/CD.jpg,1.99,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Front-2.jpg,1.01,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Front.jpg,2.53,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Inlay.jpg,2.31,M
1970 - Loaded [1997 Fully Loaded Edition]/Artwork/Inside.jpg,2.11,M
1970 - Loaded [1997 Fully Loaded Edition]/Disc 1 - Original Album & Bonus Tracks/01 - Who Loves the Sun.flac,18.21,M
