User Type,Username,Date,Text
,Afatsum070,2013-03-29T15:02Z,"thenboobish I see that you are uploading lots of games. Pleeeeease can you upload medal of honor Warfighter or BF3, resident evil or black ops 2. "
,Afatsum070,2013-03-29T15:03Z,that will be great
,jooj21,2013-03-29T20:30Z,can you ty and find any of the Mount & Blade games
,alliw98,2013-03-29T20:49Z,"noobish can yo upload dead space 1 for mountain lion. becuase the other ports are cxz.

please"
,madmanmuffbuffer69er,2013-03-30T07:22Z,"cheers noobs ,,  save downloading in little files takes so much longer ,, been wanting this one "
,BritchiV,2013-03-30T09:46Z,seed please :)))
,burny007,2013-03-30T20:30Z,"I'm stuck at 10 GB, and now the speed has dropped dramatically. I'm seeding till ratio 2 for this one, so please seed!"
,BritchiV,2013-03-30T23:24Z,"finally..download complete :) it works excellent
iMac 21'5 2,5GHz, 512 vRam, 8GB Ram quad -core :)  thanks noobish ;)"
,Himzikal,2013-03-31T10:54Z,"Game works great, it really is just download and extract. OS X 10.8.2"
,linswas,2013-04-01T04:42Z,"Thanks for upload!!
But where do I find a serial code for this game? 
I've blocked all out going connections.."
,burny007,2013-04-01T19:48Z,Works on Mountain Lion. review: http://www.macgamerhq.com/reviews/grid-for-mac-review/
,hyddty,2013-04-04T13:41Z,can you port Viruta Tennis 4 please :d
,Tycoonlover,2013-04-05T03:35Z,thenoobish could u pls do me a favour and upload tycoon or management games pls reply and let me know asap ;)
,BaconFappage,2013-04-05T09:08Z,"You hipster Mac fags, too bad you can't play any of the top games out today.. why is that? Is it because you can't upgrade your computer? because your computer is basically a microwave, an appliance? QQ"
,cristobal7m,2013-04-12T21:23Z,hey the noobish can yo get need for speed shift for mac
,thewojtek,2013-04-14T23:15Z,Pro Touge Events in Japan do not work on my installation. Anyone has the same issue?
,davinium,2013-04-17T23:33Z,"THANK YOU AGAIN NOOBISH!
Working 100% with great frame rate on highest graphics setting
2012 MacBook Pro with 2.9 GHz i7 and 512MB Intel HD 4000 running 10.8.3
@thewojtek: All disciplines and events seem to work fine for me, maybe try redownloading?"
