User Type,Username,Date,Text
,B.Torrents,2013-03-19T10:29Z,Thanks SaM...
,mvamstel,2013-03-19T10:35Z,"http://www.imdb.com/title/tt2621000/?ref_=sr_1

Jolly LLB (2013)
Comedy  -  15 March 2013 (India)
7,2
Your rating:
    -/10  
Ratings: 7,2/10 from 256 users  
Reviews: 4 user | 4 critic "
,arnold111,2013-03-19T10:58Z,Again video quality is CAM but sound quality is Good. 
,srbakimu,2013-03-19T11:04Z,http://www.imdb.com/title/tt2621000/?ref_=fn_al_tt_1
,n3xus420,2013-03-19T16:10Z,Why not save this shit for HindiBay mate? Nobody watches this Bollywood shit. 
,Quinthas,2013-03-19T19:51Z,"TY I love these Hindu comedies.
Fuck Off n3xus420. Shouldn't you be sucking some cock right now? if you don't like their movies don't watch but stop flapping your pussy lips you ignorant fucktard. Go educate your retarded brain.   "
,angel_76542002,2013-03-20T07:31Z,"LOL... Nice comment Quinthas...

Thanks SAM"
,Mac Genius,2013-03-20T10:25Z,"Well, This is the most leeched movie @ this moment, so much for no one watches Hindi movies, eh!?"
,ka9090,2013-03-20T10:47Z,Please seed guys. >9K leechers but just about 2.7k seeders :/
,itachi07,2013-03-20T16:40Z,@quinthas...RESPECT..
,n3xus420,2013-03-21T05:08Z,"Lol @ all you guys, you get butthurt when someone says they don't like the same shit you like. Your shitty Bollywood movies just suck, they are crap...not much you can do about it but nerdrage and act butthurt some more, so just go watch your shitty movie and STFU."
,sahilrox,2013-03-21T12:26Z,"@n3xus420 You are truely an ignorant bastard. Check the ratings on imdb if you know what that is. Movies like this, Kai Po Che and others have been received worldwide with more appreciation than most of hollywood movies these days. Like, Jack The Giant Slayer, Die Hard 5, Parental Guidance, Identity Theif etc...So Shut The Fuck Up...You are not paying the owners here, so you have no say drowning homo bitch. "
,chnsawmn,2013-03-21T15:56Z,Bollywood movie suck dick
,n3xus420,2013-03-21T17:58Z,If I wanted to be entertained by Hindu Indians I would go down to the corner gas station and listen to one talk on his Bluetooth. Good thing for me I come from a free country where I can say whatever the FUCK I want. Its funny to me how mad you fags get.
,sahilrox,2013-03-22T14:54Z,"LOOL......call yourself from a free country where you are not allowed to download stuff? Sure that is nice for you....With all the MPAA/RIAA/DMCA shit around, India is still unaffected....Here you will find 7-8 movies(hollywood) being sold openly in the market for just as low as 25-30 cents......Calling yourself from a free country....huh!"
,n3xus420,2013-03-22T16:26Z,"LOOL @ yourself there sahilrox, you clearly don't know shit, I download whatever the fuck I want, and if your paying 25 cents for U.S. release then your paying 25 cent more than me. So...in short...go take a bath in a dirty river. Your country is an armpit."
,mr1991,2013-03-22T17:27Z,n3xus420 - Motherfucker born of a bitch. you must be from Pakistan or some other terrorist country. Bastard asshole this is India. come and suck 1.21 billlion dick in your mouth.
,712422,2013-03-23T17:59Z,"n3xus420...i dont know who you are but i am really intrested to know which country you belong to. Its really surprising to see which country has taught you this way of communicating in communities and you call it freedom. 
   If your mother ever peed on your face please share your nationality with us...."
,sahilrox,2013-03-25T06:52Z,@nexus....I am not paying shit...I am just showing you the worth of crap hollywood movies in India. They are sold less than 10 cents a movie....So STFU  and i think you are never gonna have enough courage to tell us about your country are you? Like the little cowardly homo bitch you are.
,aady91,2013-03-26T09:09Z,To all the motherfukers who dont like bollywood movies suck your mom's breast 3 times a daily and your fathers cock 1 time daily and hope you get your retarded mind back to normal.
,tex4des,2013-03-31T05:41Z,n3xus420 
