Filename,Size,Unit
01 Janet Jackson - Got ´till It´s Gone.mp3,7.52,M
02 Janet Jackson - What Have You Done for Me Lately.mp3,6.58,M
03 Janet Jackson - Miss You Much.mp3,7.22,M
04 Janet Jackson - That's the Way Love Goes.mp3,8.86,M
05 Janet Jackson - Runaway.mp3,7.15,M
06 Janet Jackson - Together Again.mp3,8.37,M
07 Janet Jackson - Nasty.mp3,7.29,M
08 Janet Jackson - Rhythm Nation.mp3,8.77,M
09 Janet Jackson - The Things in Life Are Free.mp3,8.18,M
10 Janet Jackson - Again.mp3,6.69,M
11 Janet Jackson - When I Think of You.mp3,7.73,M
12 Janet Jackson - Black Cat.mp3,9.53,M
13 Janet Jackson - If.mp3,9.23,M
14 Janet Jackson - Scream.mp3,8.32,M
15 Janet Jackson - Let's Wait Awhile.mp3,8.45,M
16 Janet Jackson - Escapade.mp3,8.89,M
17 Janet Jackson - Whoops Now.mp3,8.33,M
18 Janet Jackson - Are You Still Up.mp3,3.32,M
