Filename,Size,Unit
"01-Italian Concerto- I. allegro, BWV 971.flac",16.06,M
"02-Italian Concerto- II. andante, BWV 971.flac",18.09,M
"03-Italian Concerto- III. presto, BWV 971.flac",18.56,M
"04-Two-Part Invention No. 1 in C major, BWV 772.flac",5.86,M
"05-Three-Part Invention No. 1 in C major, BWV 787.flac",4.54,M
"06-Two-Part Invention No. 8 in F major, BWV 779.flac",3.29,M
"07-Three-Part Invention No. 8 in F major, BWV 794.flac",5.27,M
"08-Two-Part Invention No. 10 in G major, BWV 781.flac",3.23,M
"09-Three-Part Invention No. 10 in G major, BWV 796.flac",3.65,M
"10-Two-Part Invention No. 12 in A major, BWV 783.flac",5.09,M
"11-Three-Part Invention No. 12 in A major, BWV 798.flac",4.96,M
"12-Two-Part Invention No. 15 in B minor, BWV 786.flac",4.42,M
"13-Three-Part Invention No. 15 in B minor, BWV 801.flac",5.32,M
"14-Diverse Kanons, BWV 1087.flac",32.36,M
"15-Toccata in D minor, BWV 565.flac",15.46,M
"16-Fugue in D minor, BWV 565.flac",28.3,M
"17-Contata 147- Jesu, Joy of Man's Desiring.flac",22.7,M
Back.jpg,26.9,K
Don Dorsey - Bachbusters.log,28.76,K
Don Dorsey - Bachbusters.m3u8,1.96,K
Front.jpg,25.48,K
