User Type,Username,Date,Text
,Fukuari,2013-01-19T12:41Z,No serial needed?
,basyirstar,2013-01-19T18:39Z,No need any serials key during installation... but you need to use any win 7 loader that works to crack it so it work like Genuine. I have the loader and I will upload it when the user demand it.
,f3ck4rx,2013-01-19T22:15Z,PLEASE SEEEED!!
,basyirstar,2013-01-20T16:44Z,SEEDING IN PROGRESS Hope you'll seed it after download. And wowww 200+/- Leecher though my upload speed is slow.
,tigerbravo,2013-01-20T17:27Z,is it possible you could upload the windows 7 loader please? thanks
,basyirstar,2013-01-21T02:49Z,"Here is the Win 7 Loader
http://db.tt/CJiaFF6d"
,r3aperr,2013-01-21T18:46Z,"Windows 7 All Volume Editions MAK Keys [21 Nov 2012]
Supported Editions=""Enterprise;EnterpriseN;EnterpriseE;Professional;ProfessionalN;ProfessionalE""


TQ47V-F64FR-KPW3Q-HMCM9-7W4RC  [Remaining Activation Count 83648]
WXVYB-BYQHF-4MK6M-KYXDX-VQQHR  [Remaining Activation Count 2691]
KDBFG-HFG3C-283W4-WGGWG-82GRP  [Remaining Activation Count 14747]
GDFQD-R93C9-X3X46-FBGBK-W44KB  [Remaining Activation Count 2074]
V86XF-4RPTP-7FRW7-W4XP2-VB76T  [Remaining Activation Count 771]
YJM3H-QWH84-F9X8V-7MG8V-9VD2F  [Remaining Activation Count 699]
YBPH4-JV7K9-M6Y7W-XRKJQ-FDHV3  [Remaining Activation Count 454]
H24JK-4J89K-29262-BXRC7-8R3XH  [Remaining Activation Count 55]
BXPR3-D9T93-JHC6Y-BWDYM-BKR4T  [Remaining Activation Count 11]
8W33C-J76XQ-W94GX-WXJFP-KVBB3  [Remaining Activation Count 0]
TW2WY-9H3C6-K3692-8MB9J-8YXR3  [Remaining Activation Count 0]
VKDHB-DFWJH-CKQD9-X3JWT-F3XWG  [Remaining Activation Count 0]




============================================================================================================
Notice:
**If Remaining Activation Count (+) you can activate the Office 2010 Directly ONLINE [Internet ON]
**If Remaining Activation Count (0) you can activate the Office 2010 VIA Skype OFFLINE [Internet OFF]

============================================================================================================
PHONE ACTIVATION METHOD:
1. Install Office 2010
2. Before activate disconnect internet! Open Word 2013
3. Use the activation key above
4.Enter the product key
5.Activation wizard click phone activation
6. Next step select UK and use skype for free call above free number ***[This step you can reconnect internet again]
7. Dial phone and if you have been ask:
Q:Product key for home or business
A:Home [Dial 1]
after giving installation ID final question
Q:How many computer you want to use it
A:1 [Dial 1]
8.You will get Confirmation ID. Use the Conf. ID then next to activate it.
ENJOY YOUR OFFICE 2010 :)"
,elputoamo,2013-01-28T16:36Z,activation keys worked like a charm thanks
,slint06,2013-03-11T05:54Z,SP1 or Default???
,nikki2108,2013-04-05T23:49Z,Can you please upload the win 7 loader. the one showing does not work... thanks
