Filename,Size,Unit
'k Wist Niet Dat Je Kwaad Werd/01 Sesamstraat.mp3,1001.26,K
'k Wist Niet Dat Je Kwaad Werd/02 Ik ben m'n lieve hondje kwijt.mp3,3.36,M
'k Wist Niet Dat Je Kwaad Werd/03 Geluiden raden.mp3,3.66,M
'k Wist Niet Dat Je Kwaad Werd/04 Hard en zacht.mp3,2.32,M
'k Wist Niet Dat Je Kwaad Werd/05 Bert is ziek.mp3,3.13,M
'k Wist Niet Dat Je Kwaad Werd/06 Tijgerjacht.mp3,4.46,M
'k Wist Niet Dat Je Kwaad Werd/07 La la la.mp3,3.02,M
'k Wist Niet Dat Je Kwaad Werd/08 Het tekenlied.mp3,2.74,M
'k Wist Niet Dat Je Kwaad Werd/09 Stop.mp3,2.55,M
'k Wist Niet Dat Je Kwaad Werd/10 De lepel en de pan.mp3,3.95,M
'k Wist Niet Dat Je Kwaad Werd/11 Welk dier_.mp3,3.74,M
'k Wist Niet Dat Je Kwaad Werd/12 Drie mooie kleuren.mp3,2.56,M
'k Wist Niet Dat Je Kwaad Werd/13 Ik.mp3,1.82,M
'k Wist Niet Dat Je Kwaad Werd/14 Spullen genoeg.mp3,2.87,M
'k Wist Niet Dat Je Kwaad Werd/15 W.mp3,2.49,M
'k Wist Niet Dat Je Kwaad Werd/16 Een tukkie.mp3,2.92,M
'k Wist Niet Dat Je Kwaad Werd/17 Opruimen.mp3,2.43,M
Bert en Ernie Vervelen Zich Nooit/01 De plaat gaat beginnen.mp3,9.66,M
Bert en Ernie Vervelen Zich Nooit/02 Alfabetmars.mp3,11.72,M
Bert en Ernie Vervelen Zich Nooit/03 Bert is moe.mp3,5.72,M
Bert en Ernie Vervelen Zich Nooit/04 Zacht liedje.mp3,4.94,M
Bert en Ernie Vervelen Zich Nooit/05 Zipje en Zopje.mp3,6.66,M
Bert en Ernie Vervelen Zich Nooit/06 Alleen.mp3,5.86,M
Bert en Ernie Vervelen Zich Nooit/07 Kermit is zijn hoedje kwijt.mp3,11.08,M
Bert en Ernie Vervelen Zich Nooit/08 De valse wals.mp3,11.31,M
Een uur niet zeuren/01 Waar zijn jullie.mp3,1.78,M
Een uur niet zeuren/02 Bert en Ernie song.mp3,2.69,M
Een uur niet zeuren/03 Bert wil lezen_Bert wil lezen.mp3,2.4,M
Een uur niet zeuren/04 Geen ruzie in de auto.mp3,7.83,M
Een uur niet zeuren/05 Ernie wil praten.mp3,3.03,M
Een uur niet zeuren/06 Wat zeggen ze.mp3,11.17,M
Een uur niet zeuren/07 Raar praten.mp3,12.64,M
Een uur niet zeuren/08 De regenboog.mp3,11.82,M
Een uur niet zeuren/09 Wat zie je allemaal.mp3,9.67,M
Een uur niet zeuren/10 Bert droomt.mp3,11.02,M
Een uur niet zeuren/11 Bert wordt wakker.mp3,5.98,M
Een uur niet zeuren/12 Wij komen er wel.mp3,6.88,M
Een uur niet zeuren/13 Hou je me voor de gek.mp3,4.98,M
Een uur niet zeuren/14 Niet zo snel.mp3,6.93,M
Een uur niet zeuren/15 Ernie verstopt wat.mp3,14.01,M
Een uur niet zeuren/16 Panne panne pech.mp3,7.06,M
Een uur niet zeuren/17 Is pech erg_.mp3,8.79,M
Een uur niet zeuren/18 Zoute peren canon.mp3,7.5,M
Een uur niet zeuren/19 Veel plezier_.mp3,9.89,M
Een uur niet zeuren/20 Wij komen er wel.mp3,5.32,M
Hé hé hé we maken muziek/01 Wij zijn Bert en Ernie.mp3,4.23,M
Hé hé hé we maken muziek/02 Heel veel van elkaar.mp3,10.09,M
Hé hé hé we maken muziek/03 Aan het strand.mp3,7.31,M
Hé hé hé we maken muziek/04 Scheppen op het strand.mp3,5.89,M
Hé hé hé we maken muziek/05 In het bos.mp3,1.29,M
Hé hé hé we maken muziek/06 Als je stil bent.mp3,3.71,M
Hé hé hé we maken muziek/07 Dat is een vos.mp3,2.28,M
Hé hé hé we maken muziek/08 Op het water.mp3,1.28,M
Hé hé hé we maken muziek/09 Varen.mp3,3.26,M
Hé hé hé we maken muziek/10 Schommelen.mp3,3.45,M
Hé hé hé we maken muziek/11 Varen op het water.mp3,3.33,M
Hé hé hé we maken muziek/12 In de stad.mp3,1.56,M
Hé hé hé we maken muziek/13 Een boel te doen.mp3,7.54,M
Hé hé hé we maken muziek/14 Moet je horen.mp3,8.25,M
Hé hé hé we maken muziek/15 Wat een kabaal.mp3,4.85,M
Hé hé hé we maken muziek/16 He he he we maken muziek.mp3,8.19,M
Hé hé hé we maken muziek/17 Alleen.mp3,3.2,M
Hé hé hé we maken muziek/18 Ik heb geen zin.mp3,6.78,M
Hé hé hé we maken muziek/19 Ernie komt binnen.mp3,3.2,M
Hé hé hé we maken muziek/20 Tegenstellingen-lied.mp3,10.78,M
Hé hé hé we maken muziek/21 Dromen.mp3,2.89,M
Hé hé hé we maken muziek/22 Ik zou zo graag.mp3,5.22,M
Hé hé hé we maken muziek/23 Doe niet zo mal.mp3,3.78,M
Hé hé hé we maken muziek/24 In die koek.mp3,3.05,M
Hé hé hé we maken muziek/25 Rijmde dat wel_.mp3,1.4,M
Hé hé hé we maken muziek/26 Ik zie Ernie's trompet.mp3,4.98,M
Hé hé hé we maken muziek/27 Zingen wat je ziet.mp3,3.57,M
Hé hé hé we maken muziek/28 Weer eens wat anders.mp3,6.94,M
Hé hé hé we maken muziek/29 Zelf verder doen.mp3,1.35,M
Hé hé hé we maken muziek/30 Oom Rudolf en Tante Coleta.mp3,6.92,M
Hé hé hé we maken muziek/31 Visioen.mp3,4.56,M
Hé hé hé we maken muziek/32 Rare woorden.mp3,3.17,M
