User Type,Username,Date,Text
,azeem.nawaz12,2013-04-04T15:26Z,Is this torrent verified? A/V?
,zim89,2013-04-05T00:06Z,Thanks :D Seems to be a valid torrent!! Downloaded it and started watching! :D
,xmurdochx,2013-04-08T05:27Z,"A: 9
V: 9

THANKS SO MUCH! This was a great download. Quick and reliable."
,SeeUTonight,2013-04-08T09:39Z,Somebody finally got this up! Looking good too. Thanks
,Bosola,2013-04-08T13:56Z,"Awaiting torrent for the next episode.
Keep up the good work.Kudos"
,beorckano,2013-04-08T17:49Z,Dirty upload... has DRM. Suddenlink hit me over it. Sad panda.
,Nopi1001,2013-04-09T03:28Z,Thanks! Great torrent! Waiting for the torrent of the next episode.
,Ryanstein,2013-04-09T11:59Z,"oi bro, episode 2? can you continue to upload them as they come out plz?"
,Bosola,2013-04-09T17:03Z,Can u please upload episode 2 ?
,freebeer9,2013-04-09T20:09Z,"re:beorckano, what are you talking about? This is avi file coded in xvid, how can it have DRM??? it plays fine for me. Though I wish some one would make a high def version.

A: 7
V: 5

Also, HBO says Season 3 Episode 1 is the ""most pirated TV episode ever"". Yet there's like nothing on TPB except this torrent, WTF?"
,myoPNESS,2013-04-10T20:17Z,"the quality is pretty bad, and the sound is worse...get it from here in 720p
V:6
S:3
http://thepiratebay.sx/torrent/8325644/Game_of_Thrones_S03E01_720p_HDTV_x264-EVOLVE_[eztv]
"
,jam88881,2013-04-27T06:56Z,"A superb torrent, thank you my good man"
