Filename,Size,Unit
001_CD01_01.mp3,194.85,K
002_CD01_02.mp3,411.59,K
003_CD01_03.mp3,6.02,M
004_CD01_04.mp3,4.44,M
005_CD01_05.mp3,3.95,M
006_CD01_06.mp3,6.64,M
007_CD01_07.mp3,4.33,M
008_CD01_08.mp3,5.53,M
009_CD01_09.mp3,4.99,M
010_CD01_10.mp3,5.77,M
011_CD01_11.mp3,7.69,M
012_CD01_12.mp3,4.5,M
013_CD01_13.mp3,4.45,M
014_CD01_14.mp3,5.84,M
015_CD02_01.mp3,107.92,K
016_CD02_02.mp3,4.45,M
017_CD02_03.mp3,3.24,M
018_CD02_04.mp3,3.68,M
019_CD02_05.mp3,4.28,M
020_CD02_06.mp3,3.32,M
021_CD02_07.mp3,4.24,M
022_CD02_08.mp3,3.82,M
023_CD02_09.mp3,3.64,M
024_CD02_10.mp3,4.78,M
025_CD02_11.mp3,3.36,M
026_CD02_12.mp3,4.95,M
027_CD02_13.mp3,5.27,M
028_CD02_14.mp3,6,M
029_CD02_15.mp3,5.58,M
030_CD03_01.mp3,105.47,K
031_CD03_02.mp3,6.64,M
032_CD03_03.mp3,5.15,M
033_CD03_04.mp3,3.66,M
034_CD03_05.mp3,5.81,M
035_CD03_06.mp3,5.24,M
036_CD03_07.mp3,4.24,M
037_CD03_08.mp3,4.5,M
038_CD03_09.mp3,5.04,M
039_CD03_10.mp3,2.88,M
040_CD03_11.mp3,4.21,M
041_CD03_12.mp3,6.56,M
042_CD03_13.mp3,5.79,M
043_CD03_14.mp3,4.84,M
044_CD04_01.mp3,111.59,K
045_CD04_02.mp3,5.2,M
046_CD04_03.mp3,2.62,M
047_CD04_04.mp3,5.58,M
048_CD04_05.mp3,4.73,M
049_CD04_06.mp3,4.85,M
050_CD04_07.mp3,5.01,M
051_CD04_08.mp3,3.99,M
052_CD04_09.mp3,4.63,M
053_CD04_10.mp3,4.62,M
054_CD04_11.mp3,6.24,M
055_CD04_12.mp3,5.54,M
056_CD04_13.mp3,6.56,M
057_CD04_14.mp3,5.02,M
058_CD05_01.mp3,113.63,K
059_CD05_02.mp3,4.03,M
060_CD05_03.mp3,3.25,M
061_CD05_04.mp3,5.31,M
062_CD05_05.mp3,4.87,M
063_CD05_06.mp3,4.25,M
064_CD05_07.mp3,3.46,M
065_CD05_08.mp3,4.24,M
066_CD05_09.mp3,5.51,M
067_CD05_10.mp3,5.1,M
068_CD05_11.mp3,4.71,M
069_CD05_12.mp3,5.37,M
070_CD05_13.mp3,5.75,M
071_CD05_14.mp3,6.91,M
072_CD06_01.mp3,110.36,K
073_CD06_02.mp3,4.62,M
074_CD06_03.mp3,3.7,M
075_CD06_04.mp3,3.58,M
076_CD06_05.mp3,6.17,M
077_CD06_06.mp3,6.42,M
078_CD06_07.mp3,5.19,M
079_CD06_08.mp3,5.44,M
080_CD06_09.mp3,5.16,M
081_CD06_10.mp3,4.58,M
082_CD06_11.mp3,4.75,M
083_CD06_12.mp3,4.06,M
084_CD06_13.mp3,4.5,M
