User Type,Username,Date,Text
,tpbbabu,2013-01-18T18:43Z,"Hi blackcanary , 

can u pls upload issue 13 to 16 of The DC Zatanna 2010 series. 
i have issue 1 to 12 , but not 13 to 16 :(

From the X-Men Legacy 2008 series im looking for issue 235, 236 237 and 245, 246, 247. 
can u pls find them for me.

 And also The Living Corpse Series by Zenoscope & Dynamite . 
http://www.comicvine.com/the-living-corpse/29-54111/

Thanx a lot :) ur the best ."
,tpacomics,2013-01-20T02:20Z,Thank you! And is there any chance you can upload the second volume of Booster Gold (2007)? It ran for 47 issues. Don't worry if you can't though. Thanks a bunch.
[V],blackcanary,2013-01-21T02:10Z,"tpbbabu, here is Zatanna #1-16 (2010-2011):
http://thepiratebay.sx/torrent/8045343/Zatanna_1-16_(2010-2011)_(YZ1)_[DC]_(Requested)"
,tpacomics,2013-01-21T22:53Z,"So, blackcanary, will you be able to upload the Booster Gold volume?"
[V],blackcanary,2013-01-22T05:59Z,"tpbbabu, since there wasn't an entire run of X-Men Legacy, I decided to upload the entire series:
http://thepiratebay.sx/torrent/8049850/X-Men__Legacy_208-275_(2008-2012)_[Marvel]_(Requested)"
[V],blackcanary,2013-01-22T07:59Z,"tpbbabu, only The Living Corpse: Exhumed #1 has been scanned:
http://thepiratebay.sx/torrent/6676188/The_Living_Corpse_-_Exhumed__1._Dynamite_comics_2011"
[V],blackcanary,2013-01-22T09:18Z,"tpacomics, Yes, I'll upload Booster Gold v2 later today.  I'm waiting for X-Men Legacy (1.92 GB) to be seeded more.

tpbbabu, I'll also upload The Living Corpse by Zenescope later as well."
[V],blackcanary,2013-01-23T03:03Z,"tpacomics, here you go:
http://thepiratebay.sx/torrent/8053716/Booster_Gold_v2__0-47__1000000_(2007)_[DC]_(Requested)"
[V],blackcanary,2013-01-23T14:29Z,"tpbbabu, here's Zenescope's The Living Corpse:
http://thepiratebay.sx/torrent/8055431/The_Living_Corpse_0-6___Annual_(2007)_[Zenescope]_(Requested)"
[V],blackcanary,2013-01-31T05:07Z,https://thepiratebay.sx/torrent/8085511/Dark_Shadows_13_(2013)_(c2c)_(Re-em-Novus)_[NVS-D]
