User Type,Username,Date,Text
,ViolenceJack,2013-05-04T15:02Z,"Once again, thank you very much for your upload mate, appreciate it."
,GOG-Upp,2013-05-04T17:33Z,You are very welcome mate!
,Anroid869,2013-05-05T06:56Z,"Thank you, thank you!!

Request: Gothic 3: Forsaken Gods Enhanced Edition"
,lilke10,2013-05-05T18:13Z,Thanks :)
,ezequiel1984x,2013-05-05T19:03Z,"Hello pal! You are awesome uploading our request! I appreciate that very much! Can you upload Silent Hunter 2? From GOG also, thanks a lot!!"
,ezequiel1984x,2013-05-05T19:16Z,"You are awesome! Thanks for uploading our requests! Last time you uploaded my request, it was Megarace 1+2 and I thank you again for that..

Could you upload Silent Hunter 2? From GOG also.. Thank you very much!!"
,ezequiel1984x,2013-05-05T19:16Z,"Sorry for the double message, I thought the first didn´t send"
,ZFake,2013-05-06T18:49Z,Seed please.
,frgreet,2013-05-06T22:02Z,Thank you SR.!!
,Wynd,2013-05-07T13:58Z,could you also upload heroes of might and magic from gog.. thanks again.. you rule!
,nikihunter,2013-05-21T09:09Z,Please upload the update from gog of Heroes of Might and Magic 2 Gold with the Windows edition of the game!!!
