Filename,Size,Unit
STEP 1/Call.of.Duty.Black.Ops.II.Update.1.and.2.exe,23.45,M
STEP 2/Crack-First/t6zm.exe,12.14,M
STEP 2/Crack-First/t6mp.exe,12.14,M
STEP 2/Sound fix -second/t6sp.exe,11.09,M
STEP 2/Crack-First/t6sp.exe,11.09,M
STEP 2/Sound fix -second/update_script.dll,3.61,M
STEP 2/Sound fix -second/zone/all/patch.ff,3.41,M
STEP 2/Sound fix -second/zone/all/patch_mp.ff,2.68,M
STEP 2/Sound fix -second/zone/all/patch_zm.ff,1.78,M
STEP 2/Crack-First/Steamclient.dll,353,K
STEP 2/Sound fix -second/steamclient.dll,256,K
STEP 2/Sound fix -second/zone/english/en_patch.ff,181.94,K
STEP 2/Sound fix -second/ValveAPI.dll,103.33,K
STEP 2/Crack-First/steam_api.dll,103,K
STEP 2/Crack-First/buddha.dll,62,K
STEP 2/Sound fix -second/steam_api.dll,55,K
STEP 2/Sound fix -second/zone/english/en_patch_mp.ff,33.06,K
STEP 2/Sound fix -second/zone/english/en_patch_zm.ff,30.63,K
STEP 2/Sound fix -second/LumaCEG.dll,26,K
STEP 2/Crack-First/skidrow.nfo,12.33,K
ReadMe.txt,3.29,K
STEP 2/Sound fix -second/tracker30Bypass.dll,2.68,K
STEP 2/Sound fix -second/tracker30_hack01.dll,949,B
STEP 2/Sound fix -second/tracker30_hack02.dll,674,B
STEP 2/Sound fix -second/LumaEmu.ini,440,B
STEP 2/Crack-First/SKIDROW.ini,233,B
STEP 2/Sound fix -second/steam_appid.txt,6,B
