User Type,Username,Date,Text
,bobbycab,2013-04-16T15:02Z,Cheers :D
,Zoo_Villian,2013-04-20T03:22Z,"0 seeds and 116 leechers, cmon guys..."
,Zoo_Villian,2013-04-20T03:34Z,"Ah stuck at 25%, someone come through with a seed haha."
,Riiiiiiz,2013-04-22T11:38Z,Stuck. Please seeeeeed.
,gerardmario123,2013-05-02T20:54Z,"PLEASE SEED I THINK This was a good copy 
I can't really tell cause I am stuck @ 50% SEED anyone?"
,ZisisMtl2,2013-05-03T10:10Z,PLZ guys seed..... all the seasons... 
,ZisisMtl2,2013-05-03T10:11Z,plzzz seed... all the seasons
,f2o,2013-05-03T22:54Z,Please Seed ! Stuck at 50 %.... So many people and nobody seeds. 
,bluto278,2013-05-09T06:50Z,If You Want To Manually download it then go to http://www.animeultima.tv/watch/naruto-shippuuden-english-subbed-dubbed-online/
,Riiiiiiz,2013-05-11T11:53Z,"If you are so eager to watch the ff episodes (like I am), I suggest you listen to bluto278's advice above. I swear to seed if my torrent ever finished. Stuck at 79%."
,CassiusL,2013-05-11T17:58Z,"Stuck at 70%.

Someone seed it, please."
,bluto278,2013-05-11T20:46Z,my account is not being removed so im abandoning it
,vash021,2013-05-12T12:03Z,"I uploaded my own torrent same content as this

I will seed it as much as possible here is the link

https://thepiratebay.sx/torrent/8466149/Naruto_Shippuden_Season_13_%5B276-307%5D_"
