Filename,Size,Unit
00 Title Music.mp3,4.16,M
01 Bird Song.mp3,831.21,K
02 Smoky Tune.mp3,1.42,M
03 Cornwall.mp3,2.16,M
04 Shady Grove.mp3,2.31,M
05 Fiddler's Dance.mp3,1.59,M
06 Jine the Calvary.mp3,1.07,M
07 Joe Clark.mp3,1.7,M
08 Little Fiddle.mp3,637.64,K
09 Hornpipe.mp3,1.36,M
10 Bonny Morn.mp3,1.76,M
11 Hole in the Wall.mp3,877.02,K
12 Nightingale.mp3,1.17,M
13 Love Forever.mp3,1.09,M
14 The York Fusiliers.mp3,936.08,K
15 Washington Artillery March.mp3,1.82,M
16 Road to Boston.mp3,1.83,M
17 Independence Way.mp3,1.08,M
18 The Reveille.mp3,1007.22,K
19 Successful Campaign.mp3,2.52,M
20 Morelli's Lesson.mp3,1.31,M
21 To Arms.mp3,1.2,M
22 Indian Victory.mp3,971.29,K
23 Natives.mp3,1.03,M
24 Tenochtitlan.mp3,545.99,K
25 Pizarro at Cuzco.mp3,1.16,M
26 Meeting King.mp3,246.82,K
27 Meeting Europeans.mp3,190.3,K
28 Meeting Indians.mp3,1003.77,K
29 Meeting Incas.mp3,583.69,K
30 Meeting Aztecs.mp3,501,K
31 Fountain of Youth.mp3,1.42,M
