User Type,Username,Date,Text
,Leiss,2013-01-24T17:22Z,Thanks :)
,sherrypizza,2013-01-24T17:50Z,"Great upload, thanks :)"
,Bennybee_au,2013-01-25T10:24Z,"Thanks Yify, I get alot of your downloads, but never worked out how to say thank you.  Thank you for your great work."
,duke2k1,2013-01-25T12:38Z,hi yifi love your downloads .i have a huge favor to ask i really want to see a christmas  carol in 3d can u upload it and the rio 3d u have wont play on monsters vs alians  but i think u the best at what u do i would really b thankful if u could hel me i been lookng for theses movies for some time thanks for the great work.take care
,HKCannibal,2013-01-25T14:11Z,"Complete MediaInfo:

General
Complete name                  : Flight.2012.1080p.BrRipx264.YIFY.mp4
Format                         : MPEG-4
Format profile                 : Base Media
Codec ID                       : isom
File size                      : 1.80 GiB
Duration                       : 2h 18mn
Overall bit rate mode          : Variable
Overall bit rate               : 1 862 Kbps
Encoded date                   : UTC 2013-01-24 10:53:54
Tagged date                    : UTC 2013-01-24 10:53:54

Video
ID                             : 1
Format                         : AVC
Format/Info                    : Advanced Video Codec
Format profile                 : High@L4.0
Format settings, CABAC         : Yes
Format settings, ReFrames      : 4 frames
Codec ID                       : avc1
Codec ID/Info                  : Advanced Video Coding
Duration                       : 2h 18mn
Bit rate                       : 1 762 Kbps
Maximum bit rate               : 24.4 Mbps
Width                          : 1 920 pixels
Height                         : 800 pixels
Display aspect ratio           : 2.40:1
Frame rate mode                : Constant
Frame rate                     : 23.976 fps
Color space                    : YUV
Chroma subsampling             : 4:2:0
Bit depth                      : 8 bits
Scan type                      : Progressive
Bits/(Pixel*Frame)             : 0.048
Stream size                    : 1.71 GiB (95%)
Writing library                : x264 core 129 r2230 1cffe9f
Encoding settings              : cabac=1 / ref=5 / deblock=1:0:0 / analyse=0x3:0x133 / me=umh / subme=9 / psy=1 / psy_rd=1.00:0.00 / mixed_ref=1 / me_range=16 / chroma_me=1 / trellis=2 / 8x8dct=1 / cqm=0 / deadzone=21,11 / fast_pskip=1 / chroma_qp_offset=-2 / threads=12 / lookahead_threads=2 / sliced_threads=0 / nr=0 / decimate=1 / interlaced=0 / bluray_compat=0 / constrained_intra=0 / bframes=3 / b_pyramid=1 / b_adapt=2 / b_bias=0 / direct=3 / weightb=1 / open_gop=0 / weightp=2 / keyint=240 / keyint_min=23 / scenecut=40 / intra_refresh=0 / rc_lookahead=60 / rc=2pass / mbtree=1 / bitrate=1762 / ratetol=1.0 / qcomp=0.60 / qpmin=10 / qpmax=51 / qpstep=4 / cplxblur=20.0 / qblur=0.5 / ip_ratio=1.40 / aq=1:1.00
Encoded date                   : UTC 2013-01-24 10:53:54
Tagged date                    : UTC 2013-01-24 10:54:27

Audio
ID                             : 2
Format                         : AAC
Format/Info                    : Advanced Audio Codec
Format profile                 : LC
Codec ID                       : 40
Duration                       : 2h 18mn
Bit rate mode                  : Variable
Bit rate                       : 96.0 Kbps
Maximum bit rate               : 148 Kbps
Channel(s)                     : 2 channels
Channel positions              : Front: L R
Sampling rate                  : 48.0 KHz
Compression mode               : Lossy
Stream size                    : 94.9 MiB (5%)
Language                       : English
Encoded date                   : UTC 2013-01-24 10:54:14
Tagged date                    : UTC 2013-01-24 10:54:27"
,arnold111,2013-01-25T16:33Z,"Superb Quality Rip but Boring movies, less about plane, more about alcoholism. "
,beechyboy,2013-01-25T21:58Z,"Very good quality Yify.
Keep on uploading dude!

Thanks"
,aykon,2013-01-26T00:06Z,"Really appreciate your work, also can we expect Skyfall anytime soon?"
,32asfdoc,2013-01-26T16:56Z,Gaz and yify both of you are idiots
,firexninja,2013-01-27T03:07Z,thank you!
,IAMASITUATION,2013-01-27T23:56Z,the yify team is the greatest of all time. please do 3000 miles to graceland
,drunk-mon,2013-01-29T00:46Z,back when i was a noob-i created my account here just so i could thank you for the awesome u/ loads.once more..thanx mon.
,Hamodee,2013-01-29T20:30Z,"Good Job .. A/V 9 ..
ThanQ :)
.....
""Free Palestine"" "
