Filename,Size,Unit
03. Devuelveme la vida (Duo con Malu).mp3,12.93,M
05. Se Nos Rompió El Amor-Con Malu.mp3,8.87,M
09. Corazon partio.mp3,8.55,M
24. Te he de querer mientras viva.mp3,7.4,M
21. Que nadie.mp3,7.3,M
08. Contigo aprendi.mp3,7.23,M
19. Mas mujer.mp3,7.22,M
23. Pueblo blanco.mp3,7.05,M
02. Como te olvido.mp3,6.8,M
16. Hoy tengo ganas de ti.mp3,6.62,M
04. Corazon partio.mp3,6.16,M
12. La fuerza de mi corazon.mp3,5.8,M
26. Ha nacido un gitanito.mp3,5.74,M
17. Ella es.MP3,5.21,M
25. No voy a cambiar en directo.mp3,5.21,M
18. A tu vera.mp3,4.24,M
20. Noche de paz.mp3,4.2,M
15. Al alba.mp3,3.96,M
06. No.mp3,3.72,M
22. No voy a cambiar en directo.mp3,3.49,M
10. Enamorada.MP3,3.49,M
14. Hablame-en directo.mp3,3.36,M
01. Y si fuera ella.mp3,3.06,M
07. Ay pena penita pena.mp3,2.77,M
11. Diles-en directo.MP3,2.44,M
13. Enamorada - capella.mp3,945.45,K
malurarezasycolaboracio.jpg,26.29,K
