Filename,Size,Unit
Vanilla Fudge - Renaissance/CDImage.ape,255.67,M
Vanilla Fudge - Renaissance/CDImage.cue,1.42,K
Vanilla Fudge - Renaissance/Renaissance.log,765,B
Vanilla Fudge - Renaissance/VF - Renaissance - Back.jpg,1.05,M
Vanilla Fudge - Renaissance/VF - Renaissance - CD.jpg,760.88,K
Vanilla Fudge - Renaissance/VF - Renaissance - Front.jpg,1.49,M
Vanilla Fudge - Renaissance/VF - Renaissance - Inside.jpg,763.15,K
Vanilla Fudge - Vanilla Fudge/CDImage.cue,1.23,K
Vanilla Fudge - Vanilla Fudge/CDImage.flac,228.4,M
Vanilla Fudge - Vanilla Fudge/scans/Vanilla Fudge - Back.jpg,694.54,K
Vanilla Fudge - Vanilla Fudge/scans/Vanilla Fudge - CD.jpg,736.99,K
Vanilla Fudge - Vanilla Fudge/scans/Vanilla Fudge - Front.jpg,854.55,K
Vanilla Fudge - Vanilla Fudge/scans/Vanilla Fudge - Inside.jpg,392.92,K
Vanilla Fudge - Vanilla Fudge/Vanilla Fudge.log,770,B
