User Type,Username,Date,Text
,mjp2045,2013-02-16T18:38Z,very bad quality.no worth to try
,lasiodora,2013-02-16T20:07Z,I actually went to the theatre (at matinee times) to see this movie. CAMRips are a disgrace. Put all this effort into getting DVD Screeners at least.
,Tanlic,2013-02-16T20:25Z,"Go get real job munir you scumbag spamming piece of shit
"
,Tanlic,2013-02-16T20:28Z,And double registering as Hommygal doesn't fool anyone either Monir .....only proves you're a 2 faced bastard
,yfjfrj,2013-02-16T23:15Z,already exist: http://thepiratebay.sx/torrent/8150598/A_Good_Day_to_Die_Hard_%282013%29_CamRip_%5BRussian%5D
,taxentaxen,2013-02-17T02:02Z,"Spoken language(s):    Russian
LOL We need to learn Russian!"
,Happyviking,2013-02-17T04:34Z,"M   3

A   4
"
,svalley,2013-02-17T09:23Z,"@LoveTanir 

You are a SPAMMING DOG

except dogs are more intelligent than you...

AVOID his SCAM address. He is ""working"" under many aliases here..."
,antreas16596,2013-02-17T21:45Z,Did the english version leaked?
,notsogentle,2013-02-18T18:04Z,omg with the fake links in comments. do people even still click on these anymore?
,saint84,2013-02-19T12:14Z,"maybe now instead of this trash, we can get a cam in english . and stop spaming here . notice every time there is a russian version , all comments are about spams for going to a site for a hd version of the movie . they really must think on the russian and eastern front that the west are that dumb "
,Redurecto,2013-02-19T19:35Z,"BRAVOter, pokvamob6, armanhk69, NotGeret- GO F7CK YOURSELVES!!!! SPAMMERS"
,saint84,2013-02-19T20:47Z,well said redurecto . spamers go fuck yourself . and give us a cam in english . can't believe we still have not got anything and only this shit in russian for this type of movie 
,Lunarforce84,2013-02-19T21:20Z,If the quality is so bad why not pay for it at the movies? We get to watch this for free! dont complain!
,Music_Is_My_Life,2013-02-19T22:50Z,"Fuck off, NotGeret. You're just making people more pissed."
