Filename,Size,Unit
01 - Go DJ.mp3,9.16,M
02 - Fireman.mp3,8.77,M
03 - Hustler Musik.mp3,10.09,M
04 - I'm Me (Vinyl Edition).mp3,9.59,M
05 - Lollipop (feat. Static Major).mp3,9.69,M
06 - A Milli.mp3,6.34,M
07 - Got Money (feat. T-Pain).mp3,7.82,M
08 - Mrs. Officer (feat. Bobby Valentino & Kidd Kidd).mp3,8.97,M
09 - Drop the World (feat. Eminem).mp3,7.4,M
10 - Right Above It (feat. Drake).mp3,8.8,M
11 - 6 Foot 7 Foot (feat. Cory Gunz).mp3,8.26,M
12 - John (feat. Rick Ross).mp3,9.23,M
13 - How To Love.mp3,8.05,M
14 - She Will (feat. Drake).mp3,9.98,M
15 - Mirror feat Bruno Mars.mp3,7.25,M
16 - My Homies Still (feat. Big Sean).mp3,7.65,M
17 - Love Me (feat. Drake & Future).mp3,7.63,M
Bubanee Greatest Hits Info (Open With Notepad).nfo,1.1,K
Folder.jpg,99.28,K
Playlist.m3u,1.37,K
The Info (Open With Notepad).nfo,1.91,K
WWW.BUBANEEMUSIC.COM.jpg,109.78,K
