Filename,Size,Unit
"Doctor Tomorrow V1997 001 (September, 1997) - Age of Tomorrow.cbr",16.5,M
"Doctor Tomorrow V1997 002 (October, 1997) - Black Water.cbr",14.98,M
"Doctor Tomorrow V1997 003 (November, 1997) - Knight of Vengeance.cbr",13.52,M
Doctor Tomorrow V1997 004 () - Tomorrow Ends Today.cbr,14.14,M
"Doctor Tomorrow V1997 005 (January, 1998) - Trials With Tribulations!.cbr",13,M
Doctor Tomorrow V1997 006 () - All the Way to the End!.cbr,14.06,M
"Doctor Tomorrow V1997 007 (March, 1998) - Yesterday's Grace... Tomorrow's Child.cbr",16.58,M
"Doctor Tomorrow V1997 008 (April, 1998) - The Eternal Struggle.cbr",15.24,M
"Doctor Tomorrow V1997 009 (May, 1998) - Journey From Tomorrow.cbr",14.89,M
"Doctor Tomorrow V1997 010 (June, 1998) - The Tomorrow War, pt 1.cbr",13.38,M
"Doctor Tomorrow V1997 011 (July, 1998) - The Tomorrow War, pt 2.cbr",15.11,M
"Doctor Tomorrow V1997 012 (August, 1998) - The Tomorrow War, pt 3.cbr",13.69,M
