Filename,Size,Unit
"Biology 10th ed [intro txt] - S Mader (McGraw-Hill, 2010) WW.pdf",230.91,M
"Blumgart's Surgery of the Liver, Biliary Tract and Pancreas 5th ed. [2 vols] - W. Jarnagin, et. al., (Saunders, 2012) WW.pdf",229.42,M
"Biological Diversity - Frontiers in Measurement, Assessment - A. Magurran, B. McGill (Oxford, 2011) WW.pdf",212.65,M
"Basic Neurochemistry - Prins. of Molec., Cellular, Med. Neurobio. 8th ed. - S. Brady, et. al., (AP, 2012) WW.pdf",201.79,M
"Biology 9th ed. [intro txt] - K. Mason, et al., (McGraw-Hill, 2011) WW.pdf",189.52,M
"Biomedical Applns. of Synchrotron IR Microspectroscopy - D. Moss, et. al., (RSC, 2011) WW.pdf",181.26,M
"Biopsy Interpretation of the Liver 2nd ed - S. Geller, L. Petrovic, (Lippincott, 2009) WW.chm",167.29,M
"Bradley's Neurology in Clinical Practice 6th ed. - R. Daroff, et. al., [2 vols] (Saunders, 2012) WW.pdf",149.29,M
"Berek and Hacker's Gynecologic Oncology 5th ed - J. Berek, N. Hacker (Lippincott, 2010) WW.chm",148.89,M
"Biology 7th ed [intro text] - N. Campbell, J. Reece (2005) WW.pdf",139.62,M
"Blaustein's Pathology of the Female Genital Tract 6th ed. - R. Kurman, et. al., (Springer, 2011) WW.pdf",139.25,M
"Brain Tumors - An Encyclopedic Appr. 3rd ed. - A. Kaye, E. Laws (Saunders, 2012) WW.pdf",135.78,M
"Bates' Guide to Physical Examination and History Taking 10th ed - L. Bickley, P. Szilagyi (Lippincott, 2009) WW.chm",135.73,M
"Biliary Lithiasis - G. Borzellino, et al., (Springer, 2008) WW.pdf",122.84,M
"Borish's Clinical Refraction - W. Benjamin (B-H, 2006) WW.pdf",121,M
"Berek and Novak's Gynecology 14th ed - J. Berek (Lippincott, 2007) WW.chm",116.59,M
"Berne and Levy Physiology 6th ed. - B. Koeppen, B. Stanton (Mosby, 2008) WW.chm",115.33,M
"Biology [intro txt - Glencoe] (McGraw-Hill, 2008) WW.pdf",109.95,M
"Basic Otorhinolaryngology - A Step-by-Step Lrng Gde 2nd ed - R. Probst, et al., (Thieme, 2006) WW.pdf",95.01,M
"Basic Immunology 2nd ed - A. Abbas, A. Lichtman (Saunders, 2004) WW.pdf",94.11,M
"Bonica's Management of Pain 3rd ed - J. Loeser, et al., WW.CHM",93.25,M
"Brain Mapping - The Systems - A. Toga, J. Mazziotta (AP, 2000) WW.pdf",82.37,M
"Becker's World of the Cell 8th ed. - J. Hardin, et al., (Pearson, 2012) WW.pdf",80.52,M
