Filename,Size,Unit
(11) Fisherman's Friend.flac,36.24,M
(04) Master Of Crime.flac,30.4,M
(07) Puerto Rico.flac,29.18,M
(05) These Are Our Finest Days.flac,27.87,M
(10) Circles Erratica.flac,27.61,M
(06) Nature Of The Beast.flac,27.02,M
(01) Hold Me.flac,26.83,M
(08) Ways Of The World.flac,26.59,M
(03) Looking For Jack.flac,24.08,M
(02) Can I Hold You.flac,21.9,M
(09) I don t Need You Anymore.flac,17.45,M
Colin Hay - Looking For Jack back.JPG,1.26,M
Colin Hay - Looking For Jack front.JPG,1.07,M
Looking For Jack.LOG,2.69,K
Colin Hay - Looking For Jack.ffp,677,B
