User Type,Username,Date,Text
[V],Gh0stNet,2013-02-04T12:04Z,my bad for writing ali213 instead of ali123
,yakirvo,2013-02-04T12:11Z,hey its better then 3DM crack ?
[V],Gh0stNet,2013-02-04T12:18Z,nevermind
,zido963,2013-02-04T12:18Z,lol
[V],Gh0stNet,2013-02-04T12:19Z,@yakirvo dont know try this if u like too
,Ironb0und,2013-02-04T12:23Z,Does coop work?
,steve30x,2013-02-04T12:23Z,So much for the idiots that didnt download the game already LMAO. They were saying its pointless to download thge game. Well now they have to download the game and crack now which will take hours instead of minutes. So while we are playing the game they are still downloading.
,yakirvo,2013-02-04T12:31Z,.
,stat1cx,2013-02-04T12:36Z,steve30x   +1
,Jan.H,2013-02-04T12:48Z,thanks
,Machine4578,2013-02-04T13:11Z,this crack works too. the only thing that sucks is the saves are NOT compatible with 3DM's
,Nikinuito,2013-02-04T13:46Z,"Hi there, it works thanks ^^ but one question, im spanish, but i want the game in english, how can i change it? :/ i downloaded the multi 6 version, but i dont know how to change it to english."
,shizaz16,2013-02-04T13:48Z,This crack does not save properly.
,razi666,2013-02-04T14:05Z,"I've a black screen after starting game. Anyone got the same problem? If yes, someone fixed it?"
,steve30x,2013-02-04T14:07Z,The crack works but the save game is broken with it
[V],Gh0stNet,2013-02-04T14:20Z,then use 3dm here http://thepiratebay.sx/torrent/8101148/DEAD_SPACE_3.Crack_Only-3DM
[V],Gh0stNet,2013-02-04T14:49Z,"or here is v2 http://thepiratebay.sx/torrent/8101682/Dead.Space.3.Crack.Only.V2-ALI213 
maybe this will fix that"
,mhuitt,2013-02-04T18:09Z,"This crack makes it so you can't load saved games. Kept getting the error when trying to load it up, so to try to salvage - I tried the 3DM one, appears to work - lets me load up my saved game."
