User Type,Username,Date,Text
,whadjasai,2013-02-03T12:25Z,Thanks so much for this series.
,Eugenie64,2013-02-03T12:29Z,I second whadjasai.
,Horaumis,2013-02-03T12:30Z,"Thanks a lot, keep up the good work"
,Troutking,2013-02-03T13:03Z,Thx! Keep'em coming..:)
,arahmanstar,2013-02-03T13:15Z,Thank's Man - ! lOV tHiS SERiES!!
,baroque_obama,2013-02-03T13:35Z,Gracias hermano
,bob8164,2013-02-03T17:53Z,Thank you so much for your uploads. Looking forward to watching.
,slymarino,2013-02-04T06:16Z,thanks for this cant wait for the rest of the episodes
,fuck-gun-nuts,2013-02-04T14:14Z,"Thanks so much!

Can't wait for the next bunch of episodes-

FGN"
,Troutking,2013-02-04T15:43Z,"Come on, don't get me hooked and leave me hanging.. Ep 8-13 please...... "
,Zazou123,2013-02-04T22:19Z,Great uploads. Hope we get the remaining episodes at this quality.  I see someone has uploaded 200MB avi's but the feedback on them is pretty bad.
,user161,2013-02-05T03:54Z,thanks!
,Lifce,2013-02-05T22:14Z,Episodes 8-13?
