Filename,Size,Unit
"Family Guy  8x20 Something, Something, Something, Dark Side.mkv",133.71,M
Family Guy  8x17 Brian & Stewie.mkv,67.2,M
Family Guy  8x19 The Splendid Source.mkv,56.88,M
Family Guy  8x05 Hannah Banana.mkv,56.82,M
Family Guy  8x21 Partial Terms of Endearment.mkv,56.58,M
Family Guy  8x12 Extra Large Medium.mkv,56.56,M
Family Guy  8x03 Spies Reminiscent of Us.mkv,56.17,M
Family Guy  8x15 Brian Griffin's House of Payne.mkv,55.91,M
Family Guy  8x13 Go Stewie Go.mkv,55.65,M
Family Guy  8x02 Family Goy.mkv,55.61,M
Family Guy  8x10 Big Man on Hippocampus.mkv,54.75,M
Family Guy  8x07 Jerome Is the New Black.mkv,54.52,M
Family Guy  8x04 Brian's Got a Brand New Bag.mkv,54.28,M
Family Guy  8x11 Dial Meg for Murder.mkv,54.26,M
Family Guy  8x18 Quagmire's Dad.mkv,54.13,M
Family Guy  8x01 Road to the Multiverse.mkv,53.85,M
Family Guy  8x14 Peter-assment.mkv,53.71,M
Family Guy  8x08 Dog Gone.mkv,53.5,M
Family Guy  8x06 Quagmire's Baby.mkv,52.91,M
Family Guy  8x09 Business Guy.mkv,51.57,M
Family Guy  8x16 April in Quahog.mkv,50.94,M
