User Type,Username,Date,Text
,wannabhacker,2013-03-22T06:47Z,Thanks ChattChitto for keys work great 200+ days left. Thanks again!
,hifi447713,2013-03-22T16:57Z,thanks chatt...welcome back
,samuel17,2013-03-22T17:26Z,you always have good stuff man! I will download and seed for awhile. Thanks!
,naveen056,2013-03-22T18:09Z,"WELCOME BACK.........

Please Rock Like Past Days Mannnnnnnnnnnnnnnnn.............!"
,pk1568,2013-03-22T20:26Z,u r simply THE BEST of BEST 
,Jmaina,2013-03-23T18:24Z,Right on time...really appreciate ur work..thanks..
,loverz,2013-03-23T19:08Z,"ill be seeding!!! oh but i havn't tested it yet, your previous keys are still doin the job for me. so i trust this!"
,scroollocker,2013-03-25T13:21Z,Good! Thanks!!
,prashob86,2013-03-26T21:38Z,bro.. welcome back with ur magic... cheers
,JocaSCP,2013-03-27T04:31Z,"U r the BEST, thanks "
,Euraw1242,2013-03-27T06:43Z,"Hi, Chatt Chitto, can you please crack this Software for me *www.movavi.com/suite* it will be a early christmas present. Thanks"
,lgfreak,2013-03-29T14:57Z,"Thank you ChattChitto, nice job, hope you keep on going!!! :)"
,rajeshkl,2013-03-29T17:50Z,"Thanx ""ChattChitto"" as always worked for me, I'm downloading keys after 6 months ur last keys last for 200 days, Now the key is showing 195 days remaining. Thanx alot :), U ROCK"
,axlstillrocks,2013-03-30T09:24Z,thanks chitto!
,majakman,2013-03-30T18:48Z,Anyone know how to request certain software cracks which aren't on TPB site?
,Hector25,2013-04-09T11:15Z,"Hi,
All keys seem to be blocked. It would be nice if you could upload some more. Thx in advance!!"
,anandak,2013-04-11T14:23Z,"Keys are Blocked, Please Re upload, Thanks "
[V],ChattChitto,2013-04-14T16:46Z,Key #5 is still working :)
,wisaar,2013-05-03T13:01Z,"u r the best , Thanks "
,torrent_nt,2013-05-13T04:00Z,"may someone tell me where i can get the kaspersky internet security 2013 client pls,,,"
