Filename,Size,Unit
CD 1/10 - Track 10.FLAC,28.81,M
CD 1/09 - Track 9.FLAC,27.35,M
CD 1/04 - Track 4.FLAC,24.5,M
CD 1/06 - Track 6.FLAC,23.57,M
CD 1/05 - Track 5.FLAC,23.28,M
CD 1/02 - Track 2.FLAC,22.95,M
CD 1/08 - Track 8.FLAC,20.93,M
CD 1/03 - Track 3.FLAC,19.13,M
CD 1/07 - Track 7.FLAC,16.86,M
CD 1/01 - Track 1.FLAC,5.85,M
CD 2/06 - Track 6.FLAC,50.92,M
CD 2/07 - Track 7.FLAC,39.05,M
CD 2/08 - Track 8.FLAC,34.64,M
CD 2/04 - Track 4.FLAC,23.95,M
CD 2/05 - Track 5.FLAC,22.86,M
CD 2/03 - Track 3.FLAC,20.97,M
CD 2/02 - Track 2.FLAC,20.8,M
CD 2/01 - Track 1.FLAC,12.16,M
