User Type,Username,Date,Text
,yadam2001,2013-05-01T21:29Z,1080p lol wtf!
,rajakumar,2013-05-01T23:11Z,"
Is this same CAM copy as all other torrents? or this is the newer copy."
,erraticchevy,2013-05-01T23:24Z,"This Is a good looking cam way better
then the first release"
,rajakumar,2013-05-02T00:00Z,"
I mean at beginning scene of this copy any scene  is cut off and also a guy walks around the cam in the cinema seat. Is this different copy or still same copy all around."
,trace535,2013-05-02T00:24Z,"Sample seems OK.

Just watch it at 50% zoom or something. Really xxxlavalxxx it doesn't make sense to release it as 1080p because it isn't 1080p."
,Ergo44,2013-05-02T01:48Z,Spanish subs?
,Ergo44,2013-05-02T01:52Z,Spanish.str in file?
[T],xxxlavalxxx,2013-05-02T06:47Z,"fix screens:

http://addpix.net/viewer.php?file=20454811534713396723.jpg
http://addpix.net/viewer.php?file=87507427222426267064.jpg
http://addpix.net/viewer.php?file=73911251243060994913.jpg
http://addpix.net/viewer.php?file=28893364548026197245.jpg
http://addpix.net/viewer.php?file=16096470499660543823.jpg"
,Porygon,2013-05-02T07:36Z,Does it stop at the end of the movie or does it have the extra ending scene after the credits?
,Primuz017,2013-05-02T08:22Z,Is this the one with the awful audio?
,samson4649,2013-05-02T10:07Z,"1080p?

be lucky to be 10.8p

can admin move to movies or handheld?


LOL 1080p"
,le__richard,2013-05-02T12:37Z,screens still dont work for me
,maha609,2013-05-02T13:28Z,WHEN I DOWNLOADED THE FILE THE HEALTH OF THE TORRENT WAS LOW. BUT AFTER I SAW THAT SOME OF THE PARTS HAS BEEN CUT ON THE BEGINNING AND END.
[T],xxxlavalxxx,2013-05-02T13:38Z,"http://www.shotpix.com/viewer.php?file=11438514019124426410.jpg
http://www.shotpix.com/viewer.php?file=99339395285713057596.jpg
http://www.shotpix.com/viewer.php?file=67221066327596981305.jpg"
[T],insane86,2013-05-02T13:44Z,"Screens:
http://i.imgur.com/b1RtUYW.jpg
http://i.imgur.com/xlE3i2o.jpg
http://i.imgur.com/R4uIW51.jpg
http://i.imgur.com/qc5NTSc.jpg"
,yadam2001,2013-05-02T17:00Z,it is creap!
,rajakumar,2013-05-02T17:33Z,"
@xxxlavalxxx:

It is still BEEN CUT ON THE BEGINNING of this movie IRON MAN 3? Is it now better copy now.


Do u have a better copy of EVIL DEAD 2013."
,tdurden83,2013-05-02T18:22Z,thx for the ul
,Primuz017,2013-05-02T18:41Z,"Someone delete this torrent, you can't hear at all what they are saying in the movie, you basically get a better experience with mute on."
,NaumanC4,2013-05-02T21:25Z,Worst quality ever ! Should not be in the HD-movies section lol...
,ps7825,2013-05-02T22:03Z,Stop putting cam versions in HD movies section -.-
,Copyleft2P2MAGE,2013-05-02T22:17Z,"A:5
V:6"
,Frolk,2013-05-02T22:32Z,"Delete or move this somewhere else
As this section is for HD, take ur cam shit somewhere else"
,JrMj23,2013-05-02T23:24Z,This Isn't Even 360p I downloaded The Movie and Started To Watch It Its Horable A-2 V-3
,asmodeus130,2013-05-03T00:02Z,"Fuck off with your cams in the HD movies section. It doesn't matter if your camera is 1080p, the result is always shit. Fuck cams, just wait you dumb fucks"
,krikri3,2013-05-03T00:11Z,I don't watch cams but I'll download this just to help seed later
,kraftseeder,2013-05-03T00:48Z,Damn pirates today. Years ago a cam was amazing. Now people want HD from day one. 
,tflagger997,2013-05-03T03:59Z,"No they just want posters to stop lying about the quality.  This is not, and never was, HD.  The video source is the same that is being shared as non-HD by everyone else, and it is only 720x272 (approx).  This was just stretched and the poster thinks that pixels will magically appear to fill in the missing space so this becomes HD.

What I really, really want to know is what the groups (or manic individuals) get out of this.  They keep on doing it, even though they are identified as fakes, so there must be something in it for them..."
,averagehuman,2013-05-03T04:24Z,Aiming a cam at a theater screen you capture only a fraction of the original information.
,Kanegasi,2013-05-03T06:04Z,"@asmodeus130

""It doesn't matter if your camera is 1080p""

You have no clue what HD means then. HD is not always the crystal clear image a multi-gigabyte bluray rip provides. HD is simply a high pixel count. This 1920x804 video more than qualifies as ""HD"", regardless of your opinion."
,madroxDupe,2013-05-03T09:10Z,great movie . Best of Iron Man series . Plot might piss of iron man comic fanboys but movie fans will love it . So its worth to watch in cinema not CAM version .. or at least weit months for nice high quality version . Come on Dude It is all about  viusal effects dont do that yourself and watch in some nice copy. 
,trace535,2013-05-03T16:19Z,"@Kanegasi

It's not High-Def if it's not High-Def quality.

You're the one who doesn't know what HD means."
