User Type,Username,Date,Text
,kinklover,2013-04-30T20:45Z,thanks a lot for the upload and lower bitrate versions as well! 
,kinklover,2013-04-30T20:46Z,"thanks a lot for the upload and the lower bitrate versions as well! best uploaders ever,thank you merzedes and shallow2"
,kinklover,2013-04-30T20:47Z,"thanks a lot for the upload, and especially for the lower bitrate versions!"
,kinklover,2013-04-30T20:50Z,"thanks a lot for the upload, and for the lower bitrate versions as well!"
,kinklover,2013-04-30T20:52Z,"damn tpb, i wrote a comment and it didn't post it so rewrote it, if you can delete some of them....my fault."
[V],merzedes,2013-04-30T21:37Z,"no,no, this way we know that you really really really really Really appreciate our torrents :)"
,nemez505,2013-04-30T22:54Z,can i say another 5X thx ? )))
,shallow02,2013-04-30T23:41Z,As many as you want man :)
,sycomiko,2013-05-01T01:01Z,thanks
,Snadoosh,2013-05-01T20:25Z,The smaller size is much appreciated!!!!
,Snadoosh,2013-05-01T20:26Z,The small size is great!!
