User Type,Username,Date,Text
,dinkan777,2013-01-26T12:29Z,No comments about the quality ...????
,kannan23,2013-01-26T16:30Z,"hello after 45% its not downloading, wat can i doo"
,loga8888,2013-01-26T16:48Z,the quality really bad... :(
[T],594mgnav,2013-01-26T17:19Z,this isnt fake but a bad quality... belongs to thiruttuvcd.com
,loga8888,2013-01-26T17:20Z,yup aft 45% it not downloading....
,enhassan,2013-01-26T18:12Z,seeds pls!!!!!!!!
,lovefb,2013-01-26T18:21Z,"Stopped at 42. No body is seeding.
btw, this is the same print as the one in ThiruttuVCD site.

You can check the same videos on : 

www.thiruttuvcd.biz/movie/2013/01/25/watch-viswaroopam-2013-movie-online/

I am trying to download because they haven't uploaded the full movie yet. there is only 30mins of the movie."
,android618,2013-01-27T05:06Z,stuck with 75% seeds is not enough...
,android618,2013-01-27T05:07Z,working with better quality 
,thalaraj,2013-01-27T06:10Z,kamal fuck u.......v thala fans cnt b beaten no more.....he he saavu da kelava......
,TimeToLead,2013-01-27T07:06Z,yov 75% la mukkitu iruku ;( :D 
,AnIndian777,2013-01-27T08:37Z,"Is there any chance of downloading the full movie?? Someone please reply..Stuck at 75.5%...Please reply,we have to co-operate among ourselves..."
,loveos,2013-01-27T08:43Z,75.5% :( Not Moving Since 6.10AM IST Now Its 1.12PM IST
,fairerdata,2013-01-27T09:45Z,same here stuck at 75.5% for the last 5 hours! 
,AnIndian777,2013-01-27T09:46Z,"@lovefb Seems like Thiruttuvcd.biz has started uploading the remaining files...So,I am going to download it from there...."
,kyog,2013-01-27T10:20Z,quality is not too bad.. watchable.. but download stops at 75%.. can't download fully unless someone seeds
,santhanv,2013-01-27T17:48Z,"@above... total availability itself 79.2% only... Unless the uploader seeds, u can't DL fully :("
,deepan24,2013-01-27T20:32Z,79% mattum pa.....
,loveos,2013-01-27T23:04Z,@anindian thanks macha... ;-) Will go to thiruttuvcd & Download ;-) Thats Far Better Than Waiting ;) 
,rvkiran,2013-01-28T07:12Z,"SEEED PlZ !!!!! Any How print is very bad but only available print is this !!!! plz seed. Struck at 79.2%.
"
,lovefb,2013-01-28T08:25Z,"@AnIndian : Yes, I saw that ThiruttuVCD has started to upload, but still its not fully uploaded yet. They only have about 1hr 30mins or so of the movie.. So, still trying the torrent as well"
,lovefb,2013-01-28T08:30Z,"Here is my rating

Audio : 5.5/10
Video : 6/10

Audio : There is some weird and irritating noise in the video every now and then.. and no audio at some parts..

Video : 3 watermarks on top of the video. IRRITATING guys @thiruttuvcd.. and some parts of the video are out of focus and very poor theatre cam quality.

These are my opinions based on the video thats embedded on ThiruttuVCD site.(which is the same as this torrent).

Might as well wait for it to release in theaters or wait for the next better quality print rather than watching such an epic movie in this quality.

Hopefully the movie releases in theatres within the end of 2013. :) (#NO-BRAINS @ #INDIAN-GOVERNMENT.)"
