User Type,Username,Date,Text
,SgtPeppersBand,2013-03-03T22:04Z,hi will seed through the night
,SgtPeppersBand,2013-03-03T22:04Z,I will stop seeding around 2am UK time and resume tomorrow morning 10am UK time
,SgtPeppersBand,2013-03-03T22:05Z,"i will be sleeping in a few hours, so seeding will be disrupted for around 6 hours"
,Brunissimo,2013-03-03T23:56Z,"Frame Rate: 24??????????????????????????
WTF??????
This was suposed to be 42!!!

Fuckers....."
,ptpedropt,2013-03-04T00:16Z,48
,SgtPeppersBand,2013-03-04T00:18Z,"No you're wrong, this is 24 for each side,  check the official bluray specs on bluray.com, its all legit.

Ive tried it on my samsung 3d tv and it works perfect, sourced from a UKRANIAN 3d bluray"
,pjones452,2013-03-04T05:22Z,thanks man good work!
,sammoth77,2013-03-04T07:39Z,11 Gigabytes?
,pjones452,2013-03-04T12:31Z,stuck at 36.8%
,pjones452,2013-03-05T06:49Z,not very good quality 3d but i appreciate the effort
,danyurley,2013-03-05T13:30Z,en latino o español subti gracias
