User Type,Username,Date,Text
,Gnialo70,2013-05-02T21:18Z,Por favor descarguen y compartan!!
,Gnialo70,2013-05-03T23:35Z,la 2da parte  http://thepiratebay.sx/torrent/8435739/Samurai_Pizza_Cats_Latino%28Los_Gatos_Samurai%29_Parte_2
,yacel100,2013-05-08T03:52Z,"che no hay semillas, nos quedamos en 95% descargado.. "
,IzSaru,2013-05-10T21:12Z,"95%!!!! Vamos, sólo faltan 40 megas!!! Alguna semilla por ahí?"
,Gnialo70,2013-05-15T23:33Z,"es increible!! que no COMPARTAN!!, amigos ya no cuento con la semilla x ahora, pero si con los archivos, si me explican como ponerme en seeders con un nuevo archivo lo hago!!, que poca de los demas!!"
,1NeFiLiM,2013-05-19T03:56Z,no se si puedas subirlos en mega y publicarlos en gratispeliculas 
,juanur,2013-05-20T22:32Z,"Hola Gnialo70!!!
Muchisimas gracias por compartir con todos esta serie de los Gatos Samurai!!! Es una de las series de dibujos animados mas graciosas que hayan hecho y una de mis favoritas!!! Ya la habia bajado en ingles de aqui mismo pero queria tenerla en español porque hay muchos chistes que no cojo en ingles."
,juanur,2013-05-20T22:36Z,"Gnialo70, aquí te tengo la respuesta a tu pregunta de cómo ponerte en semilla de nuevo, solo debes coger la carpeta “samurai pizza cats” con todos los archivos adentro de los capítulos (todos los nombres de la carpeta y de los archivos deben ser iguales a los del torrent original) y ponerla en tu carpeta de “Descargas” del administrador de torrents que tengas por ejemplo yo tengo Utorrent.  Luego vas a Piratebay donde está el torrent de Samurai Pizza Cat Latinos Parte 1 y das click en “Get This Torrent” como si lo fueras a bajar por primera vez y con eso el programa hace un checking hasta que llega al 100% y luego automáticamente empezaras a ser semilla de nuevo.
Espero que puedas hacerlo de nuevo. De todas maneras te agradezco mucho por compartir con nosotros esta maravillosa serie. Un abrazo mi hermano!!!"
,juanur,2013-05-20T22:50Z,"Gnialo70, aqui te tengo la respuesta a tu pregunta de como ponerte en semilla de nuevo, solo debes coger la carpeta de ""samurai pizza cats"" con todos los archivos de los capitulos adentro (todos los nombres de la carpeta y de los archivos deben ser los mismos como se subieron originalmente) y ponerla en tu carpeta de ""Descargas"" del administrador de descargas que tengas. Luego vas a donde esta la pagina de Samurai Pizza Cats Latino Parte 1 y das cliq como si lo fueras a bajar por primera vez y con eso el programa hace un checking hasta que llega al 100% y luego automaticamente empezaras a ser semilla de nuevo.
Esero que puedas hacerlo. De nuevo muchas gracias por compartir con nosotros esta maravillosa serie . Un abrazo mi hermano!!!"
,juanur,2013-05-20T22:56Z,"Gnialo70, aqui te tengo la respuesta a tu pregunta de como ponerte en semilla de nuevo, solo debes coger la carpeta de ""samurai pizza cats"" con todos los archivos de los capitulos adentro (todos los nombres de la carpeta y de los archivos deben ser los mismos como se subieron originalmente) y ponerla en tu carpeta de ""Descargas"" del administrador de descargas que tengas. Luego vas a donde esta la pagina de Samurai Pizza Cats Latino Parte 1 y das cliq como si lo fueras a bajar por primera vez y con eso el programa hace un checking hasta que llega al 100 por ciento y luego automaticamente empezaras a ser semilla de nuevo."
,CronoLink,2013-06-10T01:26Z,"Gnialo70, hay alguna forma de contactarte? Yo estoy dispuesto a ser semilla pero si no tienes las semilla original tal vez puedas pasarme los archivos originales y yo los agrego a mi bittorrent"
