Filename,Size,Unit
"Paul Chain Violet Theatre/Paul Chain Violet Theatre - Opera 4th/Our Solitude (Birth, Life, Death).mp3",68.57,M
Albums/1990 - The World of the End (3CD) (192)/CD1/Dogma (Part 1 & 2).mp3,59.51,M
Albums/1989 - Violet art of improvisation (2CD) (VBR)/CD1/Tetri Teschi in Luce Viola.mp3,48.19,M
Albums/2003 - Cosmic Wind (256)/Cosmic Wind - Part 1.mp3,47.44,M
Albums/1998 - Emisphere (2CD) (256)/CD2/Easter Day.mp3,42.61,M
Albums/2001 - Master Of All Times (320)/Strange Philosophy of Life.mp3,42.25,M
Albums/2003 - Cosmic Wind (256)/Cosmic Wind - Part 2.mp3,40.77,M
Albums/1995 -  Alkahest (256)/Sepulchral Life.mp3,37.82,M
Albums/1989 - Violet art of improvisation (2CD) (VBR)/CD1/X-Ray.mp3,34.76,M
Albums/1998 - Emisphere (2CD) (256)/CD1/Emisphere.mp3,34.65,M
Albums/2002 - Park Of Reason (320)/Logical Slow Evolution [Left Channel]  ...In Time [Right Channel].mp3,34.59,M
Albums/2002 - Park Of Reason (320)/...In Time [Isolated Mono Track].mp3,34.56,M
Albums/2002 - Park Of Reason (320)/Logical Slow Evolution.mp3,33.56,M
Albums/1991 - Whited Sepulchres (224)/Whited Sepulchres.mp3,33.51,M
Compilation/2004 - Unreleased Vol. 2 (Compilation) (256)/Traffic Lights.mp3,33.19,M
Albums/1990 - The World of the End (3CD) (192)/CD2/The Face.mp3,32.04,M
Albums/1990 - The World of the End (3CD) (192)/CD2/Domino.mp3,31.67,M
Albums/2001 - Sign From Space (256)/Part 4.mp3,30.91,M
Albums/1998 - Emisphere (2CD) (256)/CD1/Oblivion Dimension.mp3,30.33,M
Compilation/2004 - Unreleased Vol. 1 (Compilation) (320)/Space Travel.mp3,29.75,M
Albums/1998 - Emisphere (2CD) (256)/CD2/Beginning of the End.mp3,29.09,M
Albums/2002 - Park Of Reason (320)/Wings of Decadence.mp3,26.86,M
Albums/1998 - Emisphere (2CD) (256)/CD2/Disease.mp3,26.43,M
EP & Split/2002 - Experimental Information - Container 47 (Split) (320)/Expression 1.mp3,25.73,M
Albums/1994 - Dies Irae (160)/Years of War.mp3,24.24,M
Albums/2002 - Park Of Reason (320)/Ascension of Any Pound.mp3,22.49,M
Compilation/1997 - King Of The Dream (Compilation) (224)/King of the Dream.mp3,21.61,M
Albums/2001 - Master Of All Times (320)/Spiritual Way.mp3,21.22,M
Compilation/2004 - Unreleased Vol. 1 (Compilation) (320)/Terror in Airlines.mp3,20.94,M
Paul Chain Violet Theatre/Paul Chain Violet Theatre - Opera 4th/Bath-Chair's Mary.mp3,19.95,M
Paul Chain Violet Theatre/Paul Chain Violet Theatre - Opera 4th/Time of Life.mp3,19.35,M
EP & Split/2003 - Paul Chain with Johar (Split) (128)/Listening Chaos.mp3,19.14,M
Albums/1990 - The World of the End (3CD) (192)/CD3/Sickness Radio.mp3,18.69,M
Compilation/1997 - Mirror (Compilation) (320)/Paradise of the Poor.mp3,18.46,M
EP & Split/2002 - Experimental Information - Container 47 (Split) (320)/Expression 11.mp3,18.36,M
Albums/1998 - Emisphere (2CD) (256)/CD2/Litany.mp3,18.33,M
Albums/2001 - Sign From Space (256)/Part 3.mp3,18.29,M
Albums/1994 - Dies Irae (160)/Organ Well.mp3,17.94,M
EP & Split/2002 - Experimental Information - Container 47 (Split) (320)/Expression 12.mp3,16.85,M
Compilation/2004 - Unreleased Vol. 1 (Compilation) (320)/She Tomy My I.mp3,16.64,M
Compilation/1997 - Mirror (Compilation) (320)/Violence of the Sun.mp3,16.37,M
Albums/2002 - Park Of Reason (320)/Let the End Begin.mp3,16.15,M
Compilation/2004 - Unreleased Vol. 1 (Compilation) (320)/Momentary Lights.mp3,15.86,M
