Filename,Size,Unit
01 - Got To Have You Back.flac,18.83,M
02 - Valentine's Treatment.flac,18.34,M
03 - Luxury.flac,15.91,M
04 - Love Before Romance.flac,29.72,M
05 - Untouchable.flac,21.45,M
06 - Bye Bye Baby Blue.flac,19.89,M
07 - Conscious.flac,19.1,M
08 - Chain Of Love.flac,19.07,M
09 - Soul Seven.flac,15.55,M
10 - The Love Parade.flac,21.23,M
11 - Save Me.flac,15.67,M
12 - The Sin Of Pride.flac,28.72,M
13 - Bittersweet.flac,30.83,M
14 - You Stand So Close (But You're Never There).flac,18.86,M
15 - Turning Blue.flac,16.17,M
16 - Like That.flac,18.23,M
17 - I Can Only Dream.flac,42.68,M
18 - Window Shopping For New Clothes.flac,13.34,M
The Sin Of Pride.cue,2.43,K
The Undertones - The Sin Of Pride.log,6.87,K
The Undertones - The Sin Of Pride.m3u,1.32,K
