Filename,Size,Unit
Family Guy Season 9/family.guy.s09e21.its.a.trap.dvdrip.xvid-reward.avi,549.99,M
Family Guy Season 9/family guy season 9 ep 7 road to north pole.avi,350.05,M
Family Guy Season 6/Family Guy [6.01] Blue Harvest.avi,350.01,M
Family Guy Season 9/Family.Guy.S09E01. and then there were fewer.avi,349.99,M
Family Guy Season 8/family.guy.s08e20.dvdrip.xvid-reward.avi,349.98,M
Family Guy Season 8/family.guy.s08e17.pdtv.xvid-lol.avi,349.77,M
Family Guy Season 10/Family.Guy.S10E20.720p.HDTV.X264-DIMENSION-[STV].mkv,246.92,M
Family Guy Season 10/Family.Guy.S10E21.720p.HDTV.X264-DIMENSION.mkv,217.94,M
Family Guy Season 10/Family.Guy.S10E14.720p.HDTV.X264-DIMENSION.mkv,192.96,M
Family Guy Season 10/Family.Guy.S10E17.720p.HDTV.X264-DIMENSION-[SpastikusTV].mkv,190.69,M
Family Guy Season 10/Family.Guy.S10E18.720p.HDTV.X264-DIMENSION.mkv,183.65,M
Family Guy Season 10/S10E23 - Internal Affairs.avi,177.09,M
Family Guy Season 8/family.guy.s08e16.pdtv.xvid-lol.avi,175.72,M
Family Guy Season 7/Family Guy - S07E04 - Baby Not On Board.avi,175.48,M
Family Guy Season 8/family.guy.s08e03.pdtv.xvid-2hd.avi,175.47,M
Family Guy Season 10/Family.Guy.S10E10.HDTV.XviD-LOL.avi,175.47,M
Family Guy Season 7/Family Guy - S07E08 - Family Gay.avi,175.32,M
Family Guy Season 8/family.guy.s08e09.pdtv.xvid-fqm.avi,175.3,M
Family Guy Season 8/family.guy.s08e11.pdtv.xvid-fqm.avi,175.3,M
Family Guy Season 9/Family.Guy.S09E17.REPACK.HDTV.XviD-2HD.avi,175.29,M
Family Guy Season 8/family.guy.s08e15.pdtv.xvid-notv.avi,175.28,M
Family Guy Season 8/family.guy.s08e14.proper.hdtv.xvid-notv.avi,175.22,M
