Filename,Size,Unit
KMSpico Install/KMSpico_Install_v6.exe,1.22,M
KMSpico Install/ReadMe KMSpico Install.txt,1.51,K
KMSpico OEM/$OEM$/$$/Setup/Scripts/KMSpico.exe,1.22,M
KMSpico OEM/$OEM$/$$/Setup/Scripts/RunOnce.reg,490,B
KMSpico OEM/$OEM$/$$/Setup/Scripts/SetupComplete.cmd,121,B
KMSpico OEM/$OEM$/$$/Setup/Scripts/Clean.cmd,94,B
KMSpico OEM/ReadMe KMSpico OEM.txt,1.21,K
KMSpico Only Service/Service_KMS.exe,277.5,K
KMSpico Only Service/TriggerKMS.exe,49.5,K
KMSpico Only Service/ReadMe KMSpico Service.txt,1.23,K
KMSpico Only Service/Install_Service.cmd,218,B
KMSpico Only Service/UnInstall_Service.cmd,102,B
KMSpico Only Service/Check_Activation_All.cmd,84,B
KMSpico Portable/AutoPico.exe,276.5,K
KMSpico Portable/TriggerKMS.exe,49.5,K
KMSpico Portable/ReadMe KMSpico Portable.txt,1.25,K
KMSpico Portable/Install_Task.cmd,204,B
KMSpico Portable/Check_Activation_All.cmd,84,B
ReadMe KMSpico.txt,186,B
