User Type,Username,Date,Text
[V],HeroMaster,2013-04-25T09:09Z,"Again Sorry for the Previous Release Monaco, didnt check all so we aplogize, next time will check and then release a good game or any torrent :)"
,phoynix3,2013-04-26T17:40Z,"A=?
V=?
Anyone?????"
,JLAIII48,2013-04-26T22:14Z,"Wow!

A=10
V10"
,tyranite,2013-04-28T01:17Z,"A10
V10
excellent copy
thanks, HeroMaster"
,Zashiking,2013-04-28T03:27Z,"V=9
A=8

Good copy."
,hallumet,2013-04-28T22:53Z,http://www.imdb.com/title/tt1711425/reference
,smoker05,2013-04-29T21:48Z,I love you for this. Any sub ? 
,maun0z,2013-04-30T18:08Z,please seed
,maun0z,2013-04-30T18:09Z,please seed
,28baker28,2013-05-01T08:22Z,"A=10
V=10

THANKS"
,Mavese,2013-05-02T06:36Z,This movie is pure shit. Just like all the other movies being shit out.
,rbkmen,2013-05-02T23:37Z,"a: 9
v: 9 
m : gay as fuck? why would someone straight watch this? even my girlfriend hated it !"
,WTFOMGBBQH4X,2013-05-03T12:10Z,So your gay girlfriend hated it?
,antiseed,2013-05-04T00:47Z,"A: 10
V: 10
M: 10"
,dfl3506,2013-05-05T05:32Z,"A10, V10 Another movie about drunken teens. How original!"
,xyiaks,2013-05-05T19:37Z,"A/V = 10
M = fucking stupid. About 3 retards doing retarded things. Whoever says this is 10 is an imbecile."
,xyiaks,2013-05-05T19:44Z,erasing comments. Interesting.
[M],Gargravar,2013-05-05T20:31Z,not updated caching server... interesting...
,Putor,2013-05-06T21:51Z,"A10
V10

this movie is good, OMG SHIT
the actor Justin Chon (jeff chang) real age is 31!!!!!!"
,kieran.anon,2013-05-07T16:16Z,"A10
v10
m4 "
,liljaunmj,2013-05-08T00:03Z,WILL NOT PLAY AFTER DOWNLOAD
,jbenedict,2013-05-08T18:22Z,a 10 v 10. thanks.
,Delron41,2013-05-11T01:54Z,"Saw this when it was called ""Superbad"", ""Project X"", etc......."
,choccy71,2013-05-11T16:47Z,audio and video were good but the movie was so annoying had to switch it off after 10mins 
,Jookycola,2013-05-12T18:35Z,"I don't usually write comments, but for this movie I HAD to. Even free it's unwatchable.  This was the dumbest waste of a movie I've ever seen.  It was terrible.  Save your bandwidth, and time downloading and save your self from wasting and hour and a half of your life watching it."
,Primexor,2013-05-14T20:05Z,"Couldn't stand watching more than 10 min, piece of shit movie"
,Arckin_,2013-05-16T22:04Z,"A=10
V=10
M=10"
,Pdid,2013-05-18T13:55Z,I agree. Good copy; amazingly bad movie. I hate everyone who made yhis film.
,qqffpa,2013-05-21T16:38Z,"@ bojan040 - STOP FUCKING ADVERTISING! This is a good copy, and you're just a fucking fuckass that wants people to visit your site. You didn't even post a direct link, for fuck's sake.

GO.TO.HELL."
,mimasha,2013-05-21T18:13Z,"A=10
V=10
M=Dumbest movie I've seen in a long time."
,Zombiesaysgrr,2013-06-03T00:04Z,A/V = 10/10
