User Type,Username,Date,Text
,j_alaniz7210,2013-01-27T22:51Z,"looks like first to comment and download will be back to give a/v on the hd cam might take a while since noone is seeding but ill seed for a week once finished
"
,j_alaniz7210,2013-01-28T00:02Z,at the begining of the movie its a little dark but then clears up very good id have to give audio 7 video btween 7 and 8 good jod froggie100
,vocalised80,2013-01-28T01:45Z,"SEED People SEED!!!

froggie u always quality, thnx mate.

@j_alaniz7210 and thank you for returning with A/V"
,RIIX,2013-01-28T07:41Z,NO WAY!Thank You in advance!
,batmansun,2013-01-28T14:59Z,"Let me start by saying this is a straight-up good guys vs. bad guys, shoot 'em up action movie. Would you expect anything less from Ahhnold? I'll say that I was happy to hear Arnold was returning to the big screen for starring roles once his Governorship was over. Quality was so-so but there is a HD one at stand.blake7.net which worked great for me. Enjoy this entertaining movie!"
,abuse123,2013-01-29T04:32Z,fuck off batmansun
,dac1949,2013-01-30T01:14Z,fuck off batmansun!
,dac1949,2013-01-30T01:46Z,"thx for up!
A=6 V=6 for CAM"
,chris4smd,2013-02-01T20:00Z,"@ batmaasun & 
@ setyadni  
IF YOUR COPIES OF THE MOVIE AE SO MUCH BETTER WHY DONT YOU BE GOOD LITTLE PIRATES AND UPLOAD THEM FOR US THE MERE MORTALS! OTHERWISE STOP SPAMMING AND GET THE FUCK OUT OF OUR SITE FUCKING WANKERS"
,garfiel,2013-03-02T00:32Z,"EXCELLENT going by the 2 samples.  I downloaded the samples from 3 torrents up there and this torrents samples are by far the best.  One other where a comment said the sound was worse, was right it had a gargling sound, very annoying.

And newbies, ignore any comments from anyone saying go here or there etc for a perfect free download/streaming copy, unless you want some one else using your credit card details."
