Filename,Size,Unit
10 - Like Spinning Plates.flac,76.89,M
09 - Hunting Bears.flac,36.99,M
11 - Life In A Glasshouse.flac,87.83,M
Radiohead - Amnesiac.jpg,69.87,K
vinyl-rip-info.txt,1.04,K
folder.jpg,11.18,K
08 - Dollars & Cents.flac,96.61,M
07 - Morning BellAmnesiac.flac,65.33,M
03 - PulkPull Revolving Doors.flac,78.6,M
02  - Pyramid Song.flac,93.11,M
04 - You And Whose Army.flac,59.99,M
05 - I Might Be Wrong.flac,93.14,M
06 - Knives Out.flac,88.71,M
01 - Packed Like Sardines In A Crushd Tin Box.flac,76.97,M
