User Type,Username,Date,Text
,jacob5800,2013-03-16T23:56Z,go easy with what you put out here  ???? my kid s get horny  whaps up what u put merci
,jacob5800,2013-03-17T00:00Z,easy on that good ass hold 
[V],2010kaiser,2013-03-17T01:10Z,"@jacob5800

Lol. It's art mate. Peter Gric. One of, if not the best surrealist of his generation:

http://www.gric.at/"
,TunaHead,2013-03-17T02:48Z,"It's art, compare it to Venus and David."
[V],2010kaiser,2013-03-17T03:57Z,"@TunaHead

good to see someone appreciates the art and not the Oh so obvious TITS. Lol

If i could afford to. I'd buy the guys paintings. He's absolutely amazing at what he does.

WOW!!!"
,kyajibhai2,2013-03-17T10:42Z,"@ 2010KAISER.. 

Thx a Gazillion dude.. WORKS..."
,meagain01,2013-03-22T11:02Z,many tnx
,anybloodyid,2013-04-06T16:14Z,"Another cracking torrent. All drivers now updated.
Not sure if I really need all this software but it's worth it for the artwork ;) LOL"
,TWEETY2455,2013-04-17T21:06Z,"Hi there,

Would love to know who thing this song,the bands name?
THANKS"
,TWEETY2455,2013-04-19T23:41Z,20$ who tells me who sings this song or the name of it.
[V],2010kaiser,2013-04-25T20:20Z,"@TWEETY2455
#
Kings Of Leon - PYRO

Click the icon on the top right of the installer to download the album ;-)

2010kaiser aims to cater to all.lol

ENJOY!!!"
,TWEETY2455,2013-04-26T13:37Z,Thank you Kaiser *_*
