Filename,Size,Unit
"11-05-89 - Help Me, I'm Hungry [Bootleg]/09 - About A Girl & Mr. Moustache.mp3",11.71,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/18 - Help Me I'm Hungry.mp3",11.26,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/16 - Blew.mp3",8.63,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/13 - Stain (Jam).mp3",8.04,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/02 - Scoff.mp3",7.81,M
1994 The Very Best of Nirvana/01 Smells Like Teen Spirit.mp3,7.76,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/05 - Dive.mp3",7.11,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/11 - Breed.mp3",7.02,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/08 - Spank Thru.mp3",6.99,M
1994 The Very Best of Nirvana/06 Heart-Shaped Box.mp3,6.93,M
1994 The Very Best of Nirvana/08 In Bloom.mp3,6.82,M
1994 The Very Best of Nirvana/16 Aneurism.mp3,6.82,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/07 - Big Cheese.mp3",6.55,M
1994 The Very Best of Nirvana/05 Aero Zeppelin.mp3,6.51,M
1994 The Very Best of Nirvana/12 Lithium.mp3,6.5,M
1994 The Very Best of Nirvana/10 Frances Farmer Will Have Her.mp3,6.4,M
1994 The Very Best of Nirvana/04 Dive.mp3,6.08,M
1994 The Very Best of Nirvana/11 Drain You.mp3,6.07,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/17 - Token Eastern Song.mp3",5.76,M
1994 The Very Best of Nirvana/13 All Apologies.mp3,5.7,M
1994 The Very Best of Nirvana/15 Stay Away.mp3,5.36,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/03 - Love Buzz.mp3",5.31,M
1994 The Very Best of Nirvana/02 Come As You Are.mp3,5.26,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/01 - School.mp3",5.18,M
1994 The Very Best of Nirvana/07 Puss.mp3,5.18,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/10 - Even In His Youth.mp3",5.18,M
1994 The Very Best of Nirvana/20 About a Girl (live).mp3,5.13,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/15 - Negative Creep.mp3",5.08,M
1994 The Very Best of Nirvana/21 Breed.mp3,4.97,M
"1994 The Very Best of Nirvana/03 Oh, the Guilt.mp3",4.96,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/06 - Polly.mp3",4.4,M
1994 The Very Best of Nirvana/17 Rape Me.mp3,4.22,M
1994 The Very Best of Nirvana/18 School (live).mp3,4.21,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/14 - Stain.mp3",4.19,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/04 - Floyd The Barber.mp3",4.11,M
1994 The Very Best of Nirvana/19 Floyd the Barber (live).mp3,3.9,M
1994 The Very Best of Nirvana/09 Sliver.mp3,2.97,M
1994 The Very Best of Nirvana/14 Big Long Now.mp3,2.53,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/12 - Been A Son.mp3",1.97,M
"11-05-89 - Help Me, I'm Hungry [Bootleg]/helpmeimhungrybi.jpg",72.03,K
"11-05-89 - Help Me, I'm Hungry [Bootleg]/helpmeimhungryfc.jpg",44.39,K
1994 The Very Best of Nirvana/41E-Fe3pnML__SS400_.jpg,30.82,K
"11-05-89 - Help Me, I'm Hungry [Bootleg]/helpmeimhungrydisc.jpg",29.68,K
"11-05-89 - Help Me, I'm Hungry [Bootleg]/helpmeimhungrydiscreissue.jpg",27.3,K
"11-05-89 - Help Me, I'm Hungry [Bootleg]/helpmeimhungrycompare.jpg",27.08,K
