Filename,Size,Unit
01 - Tough Goodbye.flac,22.9,M
02 - Every Storm (Runs Out of Rain).flac,22.94,M
03 - Bones.flac,24.55,M
04 - It Ain't the Whiskey.flac,27.21,M
05 - Sand in My Soul.flac,19.86,M
06 - You Without Me.flac,22.78,M
07 - One More Time.flac,36.3,M
08 - Hungover Heart.flac,22.19,M
09 - No Worries.flac,20.59,M
10 - Drop.flac,26.08,M
11 - Pieces.flac,23.76,M
12 - Good as New.flac,23.39,M
Gary Allan - Set You Free.jpg,141.72,K
Gary Allan - Set You Free.log,37.76,K
Gary Allan - Set You Free.m3u,787,B
Set You Free.cue,2.2,K
