User Type,Username,Date,Text
,Arzanii,2013-03-07T12:23Z,Shitty version of Kung Fu Panda.
,tyranite,2013-03-07T17:55Z,"A9
V9
thanks, Gh0stNet"
,vampzcore,2013-03-07T18:12Z,thanks!!
,MrAlice,2013-03-07T19:05Z,http://www.imdb.com/title/tt1876517/
,d3antheb3an,2013-03-08T15:22Z,"^ Clearly a Pussy.
Killing Bunnies. 
Step Up To A Child Or Something As Personally I'd Go Postal On A Primary School If I Was To Be Forced To Watch This Film...
Upload Obviously Appreciated However ;)"
,frkzoid,2013-03-08T17:22Z,My kids like it. I agree that the animation is average but my kids are fascinated by it nonetheless. 
,omfgigod,2013-03-09T03:42Z,"why dont you idiots shut up? its a kids movie, if you dont like it then maybe your wife could read you a bedtime story."
,wolfengod,2013-03-09T08:43Z,"Ty for spending your time uploader:)
*WG*"
,kyetan21,2013-03-10T10:03Z,"Movie is a bad chinese rip off of kung fu panda, and then it isnt even a panda! oh and sheefu is a monkey!"
,Darthhuh,2013-03-14T09:12Z,"oh god, my 3 yr old said Po would beat up that dumb bunny"
,Darthhuh,2013-03-14T09:14Z,"encore99, ur unstable dude, get some professional help, u need it bad"
,Seedicle,2013-03-17T00:52Z,"Jesus you people are so annoying...  Its a kids movie, its not ment for grownups to like. No one cares you you like it or not. Everyone has different taste so just keep your words to yourself please. Thanks Gh0stNet for taking your time on this. "
